"Date","Price","Open","High","Low","Vol.","Change %"
"05/25/2022","3.750","3.780","3.780","3.500","8.20K","-0.27%"
"05/24/2022","3.760","3.760","3.760","3.760","4.00K","-1.31%"
"05/23/2022","3.810","3.690","3.820","3.690","44.58K","-0.52%"
"05/20/2022","3.830","3.750","3.840","3.750","51.20K","0.26%"
"05/19/2022","3.820","3.560","3.850","3.560","24.38K","-1.80%"
"05/18/2022","3.890","3.710","3.890","3.560","30.13K","-0.26%"
"05/17/2022","3.900","3.710","3.900","3.600","12.47K","0.26%"
"05/13/2022","3.890","3.950","3.950","3.890","2.75K","3.73%"
"05/12/2022","3.750","3.600","3.890","3.560","65.18K","-2.60%"
"05/11/2022","3.850","3.780","3.990","3.780","176.45K","-3.51%"
"05/10/2022","3.990","3.950","4.000","3.900","47.34K","-0.99%"
"05/09/2022","4.030","4.080","4.090","3.900","134.48K","-0.49%"
"05/06/2022","4.050","4.000","4.100","4.000","92.70K","-1.22%"
"05/05/2022","4.100","4.070","4.140","4.000","157.19K","1.49%"
"04/29/2022","4.040","4.030","4.070","4.000","25.10K","1.25%"
"04/28/2022","3.990","4.120","4.120","3.890","74.41K","-0.25%"
"04/26/2022","4.000","3.960","4.060","3.810","147.96K","1.01%"
"04/25/2022","3.960","3.860","4.050","3.830","44.32K","2.59%"
"04/22/2022","3.860","3.850","3.980","3.850","21.65K","-3.02%"
"04/21/2022","3.980","4.000","4.000","3.810","46.45K","-2.21%"
"04/20/2022","4.070","4.070","4.070","4.070","2.00K","1.75%"
"04/19/2022","4.000","4.000","4.090","4.000","158.27K","-2.20%"
"04/18/2022","4.090","4.150","4.160","4.000","105.60K","-0.24%"
"04/15/2022","4.100","4.100","4.150","4.050","389.67K","1.23%"
"04/14/2022","4.050","3.920","4.140","3.810","1.08M","5.74%"
"04/13/2022","3.830","3.900","3.900","3.830","0.39K","-2.30%"
"04/12/2022","3.920","3.800","3.920","3.710","51.88K","0.00%"
"04/11/2022","3.920","3.910","3.950","3.820","86.50K","0.77%"
"04/08/2022","3.890","3.890","3.900","3.780","144.84K","-0.51%"
"04/07/2022","3.910","3.720","3.940","3.720","1.18M","-0.26%"
"04/06/2022","3.920","3.890","3.950","3.800","283.98K","-1.75%"
"04/05/2022","3.990","3.990","3.990","3.830","30.04K","0.25%"
"04/04/2022","3.980","3.990","3.990","3.910","10.89K","-0.25%"
"04/01/2022","3.990","3.930","4.000","3.930","226.91K","1.53%"
"03/31/2022","3.930","3.770","3.930","3.770","34.87K","0.51%"
"03/30/2022","3.910","3.830","3.930","3.820","4.62K","-0.26%"
"03/29/2022","3.920","3.940","3.940","3.850","125.67K","0.77%"
"03/28/2022","3.890","3.630","3.990","3.630","1.15M","1.57%"
"03/25/2022","3.830","3.720","3.830","3.710","39.66K","-0.26%"
"03/24/2022","3.840","3.800","3.840","3.660","18.20K","-0.26%"
"03/23/2022","3.850","3.850","3.850","3.850","0.11K","-0.52%"
"03/21/2022","3.870","3.800","3.870","3.790","113.53K","0.00%"
"03/18/2022","3.870","3.600","3.870","3.600","60.63K","0.00%"
"03/17/2022","3.870","3.790","3.870","3.790","5.00K","-0.51%"
"03/16/2022","3.890","3.820","3.900","3.810","45.47K","-0.26%"
"03/15/2022","3.900","3.810","3.900","3.800","49.86K","0.26%"
"03/14/2022","3.890","3.820","3.940","3.820","33.29K","0.00%"
"03/11/2022","3.890","3.810","3.900","3.800","33.54K","-0.26%"
"03/10/2022","3.900","3.850","3.900","3.800","180.19K","0.00%"
"03/09/2022","3.900","3.950","3.980","3.900","50.94K","-1.27%"
"03/08/2022","3.950","3.870","3.950","3.810","82.42K","0.51%"
"03/07/2022","3.930","3.790","4.060","3.790","818.52K","3.97%"
"03/04/2022","3.780","3.710","3.780","3.700","672.37K","-2.83%"
"03/03/2022","3.890","3.890","3.890","3.720","64.04K","-0.26%"
"03/02/2022","3.900","3.920","3.920","3.900","14.47K","-0.51%"
"03/01/2022","3.920","3.830","3.920","3.830","4.00K","-0.25%"
"02/28/2022","3.930","3.810","3.930","3.800","24.00K","1.29%"
"02/25/2022","3.880","3.940","3.940","3.830","9.06K","3.74%"
"02/24/2022","3.740","3.890","3.990","3.710","234.50K","-6.50%"
"02/23/2022","4.000","3.870","4.000","3.860","202.52K","0.50%"
"02/22/2022","3.980","3.870","3.980","3.870","23.17K","-0.50%"
"02/21/2022","4.000","4.030","4.030","3.860","46.00K","0.00%"
"02/18/2022","4.000","4.000","4.040","4.000","15.61K","0.00%"
"02/17/2022","4.000","3.850","4.160","3.840","1.80M","4.71%"
"02/16/2022","3.820","3.710","3.830","3.700","56.09K","-0.26%"
"02/15/2022","3.830","3.710","3.830","3.700","37.41K","0.79%"
"02/14/2022","3.800","3.700","3.830","3.600","165.86K","-1.81%"
"02/11/2022","3.870","3.730","3.870","3.700","165.76K","0.78%"
"02/10/2022","3.840","3.800","3.840","3.720","114.22K","-0.78%"
"02/09/2022","3.870","3.850","3.880","3.800","150.40K","-1.78%"
"02/08/2022","3.940","3.860","3.940","3.850","48.12K","0.00%"
"02/07/2022","3.940","3.840","3.940","3.830","36.86K","-0.25%"
"02/04/2022","3.950","3.890","3.950","3.890","32.20K","1.28%"
"02/03/2022","3.900","3.820","3.900","3.780","60.43K","0.00%"
"02/02/2022","3.900","3.850","3.900","3.800","54.75K","1.04%"
"02/01/2022","3.860","3.660","3.870","3.660","1.37K","-0.26%"
"01/31/2022","3.870","3.800","3.870","3.800","72.00K","0.00%"
"01/28/2022","3.870","3.900","3.900","3.790","143.77K","-0.26%"
"01/27/2022","3.880","3.800","3.880","3.780","27.38K","-0.51%"
"01/26/2022","3.900","3.890","3.900","3.820","52.43K","2.63%"
"01/25/2022","3.800","3.900","3.900","3.800","11.26K","0.00%"
"01/24/2022","3.800","3.850","3.920","3.770","64.24K","-2.06%"
"01/21/2022","3.880","3.830","3.970","3.830","5.70K","-0.26%"
"01/20/2022","3.890","3.870","4.050","3.870","252.27K","-0.26%"
"01/19/2022","3.900","3.830","3.900","3.830","26.00K","1.56%"
"01/17/2022","3.840","3.840","3.880","3.670","20.10K","-0.26%"
"01/14/2022","3.850","3.680","3.850","3.680","16.93K","-1.03%"
"01/13/2022","3.890","3.760","3.900","3.760","10.17K","-0.77%"
"01/12/2022","3.920","3.750","3.920","3.650","132.21K","0.00%"
"01/11/2022","3.920","3.760","3.920","3.760","16.79K","0.00%"
"01/10/2022","3.920","3.990","3.990","3.700","154.80K","2.62%"
"01/07/2022","3.820","3.900","3.930","3.820","71.00K","-1.80%"
"01/06/2022","3.890","3.950","3.950","3.800","69.85K","1.57%"
"01/05/2022","3.830","3.880","3.990","3.800","116.09K","-1.54%"
"01/04/2022","3.890","4.000","4.000","3.890","68.82K","-2.99%"
"01/03/2022","4.010","4.090","4.090","3.850","105.20K","0.25%"
"12/30/2021","4.000","3.800","4.050","3.630","2.08M","10.50%"
"12/29/2021","3.620","3.600","3.700","3.600","7.35K","-2.16%"
"12/28/2021","3.700","3.850","3.850","3.650","30.27K","-0.80%"
"12/27/2021","3.730","3.730","3.730","3.610","130.14K","-0.53%"
"12/26/2021","3.750","3.830","3.830","3.750","14.28K","0.27%"
"12/23/2021","3.740","3.780","3.780","3.620","70.62K","-1.32%"
"12/22/2021","3.790","3.820","3.820","3.600","178.70K","1.88%"
"12/21/2021","3.720","3.720","3.800","3.600","238.24K","0.81%"
"12/20/2021","3.690","3.330","3.720","3.320","232.65K","3.94%"
"12/19/2021","3.550","3.750","3.850","3.400","299.12K","-5.33%"
"12/16/2021","3.750","3.990","4.060","3.750","1.38M","-3.60%"
"12/15/2021","3.890","3.970","3.970","3.700","270.08K","-0.26%"
"12/14/2021","3.900","3.930","4.010","3.900","145.56K","-2.50%"
"12/13/2021","4.000","4.050","4.050","4.000","3.01K","-2.44%"
"12/12/2021","4.100","4.100","4.100","4.100","0.05K","1.23%"
"12/09/2021","4.050","4.050","4.070","3.980","218.30K","0.50%"
"12/08/2021","4.030","4.110","4.110","4.000","628.54K","-3.82%"
"12/07/2021","4.190","4.240","4.260","4.110","190.85K","-1.18%"
"12/06/2021","4.240","4.130","4.300","4.120","491.69K","1.68%"
"12/05/2021","4.170","4.010","4.170","4.000","168.71K","2.21%"
"11/30/2021","4.080","4.040","4.080","3.950","90.48K","0.74%"
"11/29/2021","4.050","4.150","4.150","3.800","663.84K","2.27%"
"11/28/2021","3.960","3.810","3.980","3.720","518.46K","-4.12%"
"11/25/2021","4.130","4.240","4.240","4.130","85.01K","-1.43%"
"11/24/2021","4.190","4.350","4.350","4.150","187.12K","-2.33%"
"11/23/2021","4.290","4.430","4.430","4.180","368.22K","-2.50%"
"11/22/2021","4.400","4.320","4.470","4.300","640.85K","-1.35%"
"11/21/2021","4.460","4.340","4.470","4.280","1.89M","4.94%"
"11/18/2021","4.250","4.130","4.290","4.100","236.16K","-0.47%"
"11/17/2021","4.270","4.300","4.310","4.120","198.52K","0.00%"
"11/16/2021","4.270","4.240","4.320","4.110","611.18K","-1.39%"
"11/15/2021","4.330","4.350","4.420","4.230","234.67K","-1.14%"
"11/14/2021","4.380","4.340","4.490","4.300","467.59K","0.23%"
"11/11/2021","4.370","4.350","4.380","4.270","350.92K","-0.68%"
"11/10/2021","4.400","4.400","4.400","4.200","608.61K","-0.23%"
"11/09/2021","4.410","4.120","4.470","4.120","435.30K","1.85%"
"11/08/2021","4.330","4.240","4.450","4.240","522.07K","1.41%"
"11/07/2021","4.270","4.100","4.320","4.100","183.94K","0.95%"
"11/04/2021","4.230","4.330","4.330","4.110","636.76K","-2.31%"
"11/03/2021","4.330","4.360","4.380","4.210","568.47K","0.00%"
"11/02/2021","4.330","4.300","4.400","4.280","980.95K","-0.46%"
"11/01/2021","4.350","4.320","4.360","4.250","171.73K","0.46%"
"10/31/2021","4.330","4.430","4.430","4.300","978.41K","-2.48%"
"10/28/2021","4.440","4.360","4.440","4.360","258.90K","-0.67%"
"10/27/2021","4.470","4.430","4.490","4.350","754.14K","-0.45%"
"10/26/2021","4.490","4.470","4.500","4.400","822.41K","0.22%"
"10/25/2021","4.480","4.590","4.670","4.450","2.10M","-1.54%"
"10/24/2021","4.550","4.560","4.700","4.550","1.56M","-1.94%"
"10/20/2021","4.640","4.550","4.850","4.550","10.15M","2.88%"
"10/19/2021","4.510","4.470","4.650","4.400","3.74M","1.81%"
"10/18/2021","4.430","4.350","4.500","4.320","807.81K","0.68%"
"10/17/2021","4.400","4.400","4.530","4.300","1.38M","-3.08%"
"10/14/2021","4.540","4.410","4.540","4.370","211.45K","1.57%"
"10/13/2021","4.470","4.370","4.500","4.370","98.00K","-1.32%"
"10/12/2021","4.530","4.600","4.620","4.450","633.03K","-1.09%"
"10/11/2021","4.580","4.640","4.640","4.500","612.44K","-0.87%"
"10/10/2021","4.620","4.700","4.700","4.550","1.06M","-0.65%"
"10/07/2021","4.650","4.550","4.700","4.500","1.31M","3.33%"
"10/06/2021","4.500","4.590","4.590","4.480","114.24K","-0.66%"
"10/05/2021","4.530","4.430","4.570","4.430","371.77K","0.22%"
"10/04/2021","4.520","4.540","4.540","4.400","328.73K","-0.44%"
"10/03/2021","4.540","4.500","4.590","4.460","716.00K","0.89%"
"09/30/2021","4.500","4.440","4.580","4.440","261.42K","1.35%"
"09/29/2021","4.440","4.480","4.480","4.330","176.37K","0.91%"
"09/28/2021","4.400","4.530","4.540","4.400","491.33K","-2.87%"
"09/27/2021","4.530","4.470","4.560","4.430","807.92K","1.34%"
"09/26/2021","4.470","4.460","4.470","4.310","503.80K","1.13%"
"09/23/2021","4.420","4.400","4.440","4.250","1.54M","2.79%"
"09/22/2021","4.300","4.250","4.400","4.200","2.05M","2.87%"
"09/21/2021","4.180","4.150","4.250","4.050","933.94K","-0.24%"
"09/20/2021","4.190","4.140","4.350","4.140","675.49K","-2.56%"
"09/19/2021","4.300","4.040","4.390","4.040","1.60M","3.12%"
"09/16/2021","4.170","4.300","4.300","4.100","749.39K","-2.34%"
"09/15/2021","4.270","4.000","4.300","4.000","2.96M","7.29%"
"09/14/2021","3.980","4.000","4.000","3.980","5.74K","0.25%"
"09/13/2021","3.970","4.050","4.050","3.850","175.19K","-0.75%"
"09/12/2021","4.000","4.080","4.100","4.000","57.85K","-1.72%"
"09/09/2021","4.070","4.000","4.090","3.950","136.65K","1.24%"
"09/08/2021","4.020","4.100","4.100","4.010","343.74K","-3.13%"
"09/07/2021","4.150","4.090","4.150","4.090","137.42K","1.47%"
"09/06/2021","4.090","4.110","4.110","4.030","258.52K","-1.92%"
"09/05/2021","4.170","4.040","4.200","4.040","122.92K","0.48%"
"09/02/2021","4.150","4.110","4.270","4.050","923.16K","-1.19%"
"09/01/2021","4.200","4.250","4.300","4.200","327.04K","-3.00%"
"08/31/2021","4.330","4.300","4.450","4.280","1.66M","1.17%"
"08/30/2021","4.280","4.110","4.280","4.110","1.59M","3.13%"
"08/29/2021","4.150","4.220","4.220","4.070","606.38K","1.72%"
"08/26/2021","4.080","4.110","4.220","4.010","707.79K","-1.92%"
"08/25/2021","4.160","4.280","4.280","4.070","445.75K","-0.95%"
"08/24/2021","4.200","4.200","4.350","4.100","1.96M","2.94%"
"08/23/2021","4.080","3.900","4.130","3.850","2.71M","2.77%"
"08/22/2021","3.970","3.980","3.980","3.810","351.49K","3.39%"
"08/19/2021","3.840","3.870","3.950","3.800","366.94K","-2.78%"
"08/18/2021","3.950","3.970","4.000","3.870","400.70K","0.00%"
"08/17/2021","3.950","4.030","4.050","3.900","973.43K","0.00%"
"08/16/2021","3.950","3.830","4.140","3.750","4.09M","4.22%"
"08/15/2021","3.790","3.420","3.790","3.420","474.21K","3.55%"
"08/11/2021","3.660","3.600","3.660","3.460","274.21K","3.98%"
"08/10/2021","3.520","3.710","3.800","3.400","1.56M","-6.63%"
"08/09/2021","3.770","3.900","3.950","3.770","366.18K","-2.58%"
"08/08/2021","3.870","3.740","3.870","3.700","194.72K","2.11%"
"08/05/2021","3.790","3.710","3.930","3.600","976.14K","-1.56%"
"08/04/2021","3.850","3.800","3.990","3.580","2.50M","-2.78%"
"08/03/2021","3.960","4.480","4.480","3.960","5.01M","-10.00%"
"08/02/2021","4.400","4.990","4.990","4.400","1.14M","-9.84%"
"08/01/2021","4.880","4.990","4.990","4.800","327.26K","1.04%"
"07/29/2021","4.830","4.820","4.860","4.820","307.00K","0.84%"
"07/28/2021","4.790","4.790","4.890","4.600","372.14K","-0.21%"
"07/27/2021","4.800","4.850","5.020","4.600","1.19M","-0.62%"
"07/26/2021","4.830","4.240","4.830","4.200","4.67M","15.00%"
"07/25/2021","4.200","4.100","4.200","4.010","306.93K","-0.24%"
"07/18/2021","4.210","4.150","4.230","4.020","287.04K","1.69%"
"07/15/2021","4.140","3.860","4.160","3.860","588.00K","2.73%"
"07/14/2021","4.030","4.260","4.260","4.000","366.29K","-4.95%"
"07/13/2021","4.240","4.200","4.400","4.000","1.31M","1.44%"
"07/12/2021","4.180","4.280","4.390","3.920","1.37M","-0.48%"
"07/11/2021","4.200","3.850","4.280","3.710","2.44M","12.00%"
"07/08/2021","3.750","3.750","3.850","3.670","1.85M","0.00%"
"07/07/2021","3.750","3.440","3.800","3.440","2.03M","7.45%"
"07/06/2021","3.490","3.150","3.550","3.110","3.46M","10.79%"
"07/05/2021","3.150","3.130","3.180","3.090","1.94M","0.96%"
"07/04/2021","3.120","3.090","3.130","3.040","324.56K","0.97%"
"07/01/2021","3.090","3.110","3.110","3.020","320.12K","0.00%"
"06/30/2021","3.090","3.050","3.100","3.020","556.36K","0.98%"
"06/29/2021","3.060","3.100","3.150","2.930","392.48K","-1.29%"
"06/28/2021","3.100","3.080","3.170","3.060","1.45M","1.31%"
"06/27/2021","3.060","2.910","3.060","2.910","327.01K","5.52%"
"06/24/2021","2.900","2.900","2.900","2.900","25.00K","1.40%"
"06/23/2021","2.860","2.920","2.920","2.850","252.09K","-2.72%"
"06/22/2021","2.940","2.930","2.970","2.920","292.40K","-1.34%"
"06/21/2021","2.980","2.970","3.020","2.930","230.31K","-0.67%"
"06/20/2021","3.000","3.030","3.080","2.900","863.33K","-0.99%"
"06/17/2021","3.030","2.930","3.090","2.900","596.75K","4.12%"
"06/16/2021","2.910","3.080","3.080","2.910","174.94K","-3.00%"
"06/15/2021","3.000","3.000","3.050","2.800","704.55K","-2.91%"
"06/14/2021","3.090","3.150","3.250","3.000","4.12M","4.75%"
"06/13/2021","2.950","2.690","2.950","2.570","3.69M","14.79%"
"06/10/2021","2.570","2.760","2.780","2.570","267.34K","-5.51%"
"06/09/2021","2.720","2.720","2.740","2.650","146.59K","-1.09%"
"06/08/2021","2.750","2.730","2.750","2.730","17.00K","3.00%"
"06/07/2021","2.670","2.760","2.760","2.670","69.45K","-3.26%"
"06/06/2021","2.760","2.780","2.780","2.700","205.18K","-1.43%"
"06/03/2021","2.800","2.710","2.800","2.680","209.31K","-1.75%"
"06/02/2021","2.850","2.850","2.850","2.850","0.01K","1.79%"
"06/01/2021","2.800","2.800","2.800","2.780","119.60K","-2.78%"
"05/31/2021","2.880","2.880","2.880","2.880","16.85K","2.86%"
"05/30/2021","2.800","2.740","2.800","2.740","42.27K","-2.78%"
"05/27/2021","2.880","2.910","2.910","2.700","452.46K","0.35%"
"05/26/2021","2.870","2.730","2.980","2.730","2.67M","2.50%"
"05/25/2021","2.800","2.860","2.880","2.770","367.49K","-2.10%"
"05/24/2021","2.860","2.810","2.880","2.800","333.32K","-0.69%"
"05/23/2021","2.880","2.970","2.970","2.840","1.35M","-2.70%"
"05/20/2021","2.960","2.900","3.090","2.750","9.22M","10.04%"
"05/19/2021","2.690","2.690","2.690","2.690","1.37M","14.96%"
"05/18/2021","2.340","2.050","2.340","2.020","3.19M","14.71%"
"05/17/2021","2.040","2.050","2.080","2.000","534.32K","0.00%"
"05/16/2021","2.040","2.030","2.050","1.950","298.31K","0.99%"
"05/10/2021","2.020","2.000","2.060","2.000","601.47K","1.00%"
"05/09/2021","2.000","1.930","2.020","1.930","89.72K","0.50%"
"05/06/2021","1.990","1.920","1.990","1.920","33.15K","0.00%"
"05/05/2021","1.990","1.920","1.990","1.920","25.70K","-0.50%"
"05/04/2021","2.000","2.010","2.010","1.940","80.96K","-0.50%"
"05/03/2021","2.010","2.030","2.040","1.940","189.83K","-1.47%"
"05/02/2021","2.040","2.040","2.040","2.040","0.01K","2.00%"
"04/28/2021","2.000","2.000","2.000","2.000","66.09K","0.00%"
"04/27/2021","2.000","1.930","2.000","1.930","112.15K","0.00%"
"04/26/2021","2.000","1.930","2.000","1.930","2.89K","-0.50%"
"04/25/2021","2.010","2.050","2.080","1.830","734.97K","-0.99%"
"04/22/2021","2.030","1.970","2.030","1.970","1.65K","1.50%"
"04/21/2021","2.000","2.010","2.010","1.980","127.30K","-2.91%"
"04/20/2021","2.060","2.030","2.060","2.000","68.98K","-0.48%"
"04/19/2021","2.070","2.030","2.070","2.030","140.00K","1.47%"
"04/18/2021","2.040","2.100","2.100","2.040","20.83K","-1.45%"
"04/15/2021","2.070","1.990","2.070","1.990","17.60K","1.97%"
"04/14/2021","2.030","2.000","2.030","2.000","0.42K","-1.46%"
"04/13/2021","2.060","2.000","2.060","1.990","35.11K","0.00%"
"04/12/2021","2.060","2.040","2.060","2.040","44.51K","0.00%"
"04/11/2021","2.060","2.020","2.090","2.010","150.29K","0.00%"
"04/08/2021","2.060","2.040","2.060","2.000","405.84K","0.49%"
"04/07/2021","2.050","2.110","2.110","2.050","614.48K","-4.65%"
"04/06/2021","2.150","2.140","2.150","2.110","192.30K","0.00%"
"04/05/2021","2.150","2.160","2.180","2.130","57.71K","-2.27%"
"04/04/2021","2.200","2.170","2.210","2.170","147.73K","-1.35%"
"04/01/2021","2.230","2.190","2.240","2.160","692.22K","1.36%"
"03/31/2021","2.200","2.120","2.200","2.110","590.65K","3.77%"
"03/30/2021","2.120","2.120","2.130","2.080","380.69K","0.95%"
"03/29/2021","2.100","2.080","2.170","2.080","331.37K","1.45%"
"03/28/2021","2.070","2.040","2.070","2.040","116.76K","0.00%"
"03/25/2021","2.070","2.060","2.070","2.060","92.00K","-0.96%"
"03/24/2021","2.090","2.070","2.090","2.050","219.30K","1.95%"
"03/23/2021","2.050","2.040","2.100","2.040","597.41K","1.99%"
"03/22/2021","2.010","2.020","2.020","2.010","143.78K","-0.50%"
"03/21/2021","2.020","2.060","2.060","2.020","282.29K","0.00%"
"03/18/2021","2.020","2.030","2.080","2.020","439.02K","2.54%"
"03/17/2021","1.970","1.970","2.030","1.960","408.38K","-3.43%"
"03/16/2021","2.040","2.010","2.050","2.000","172.57K","1.49%"
"03/15/2021","2.010","2.060","2.080","2.000","1.04M","-1.47%"
"03/14/2021","2.040","2.120","2.120","2.030","1.31M","-0.49%"
"03/11/2021","2.050","2.040","2.100","1.900","6.91M","1.99%"
"03/10/2021","2.010","2.100","2.100","1.980","3.10M","-8.22%"
"03/09/2021","2.190","2.210","2.210","2.000","710.85K","-0.45%"
"03/08/2021","2.200","2.270","2.270","2.200","162.72K","-2.65%"
"03/07/2021","2.260","2.130","2.310","2.130","230.08K","-3.83%"
"03/04/2021","2.350","2.350","2.370","2.350","93.56K","0.00%"
"03/03/2021","2.350","2.340","2.470","2.330","636.90K","-3.29%"
"03/02/2021","2.430","2.470","2.480","2.400","146.49K","-1.22%"
"03/01/2021","2.460","2.440","2.520","2.400","1.31M","0.41%"
"02/28/2021","2.450","2.350","2.480","2.350","447.98K","2.94%"
"02/25/2021","2.380","2.300","2.380","2.300","115.34K","0.00%"
"02/24/2021","2.380","2.340","2.380","2.280","239.58K","-0.83%"
"02/23/2021","2.400","2.360","2.400","2.340","95.68K","1.69%"
"02/22/2021","2.360","2.400","2.450","2.360","338.49K","-0.42%"
"02/21/2021","2.370","2.390","2.390","2.300","74.99K","0.85%"
"02/18/2021","2.350","2.330","2.370","2.280","561.10K","-1.67%"
"02/17/2021","2.390","2.390","2.390","2.350","30.10K","0.42%"
"02/16/2021","2.380","2.330","2.380","2.330","86.81K","-0.42%"
"02/15/2021","2.390","2.320","2.440","2.320","580.24K","6.70%"
"02/14/2021","2.240","2.270","2.270","2.240","297.40K","-4.68%"
"02/11/2021","2.350","2.300","2.350","2.260","31.92K","-0.42%"
"02/10/2021","2.360","2.380","2.380","2.360","30.00K","3.06%"
"02/09/2021","2.290","2.340","2.410","2.290","239.46K","-4.58%"
"02/08/2021","2.400","2.310","2.530","2.310","1.73M","3.45%"
"02/07/2021","2.320","2.330","2.330","2.270","24.08K","1.75%"
"02/04/2021","2.280","2.260","2.300","2.260","232.24K","0.44%"
"02/03/2021","2.270","2.200","2.270","2.200","120.90K","1.79%"
"02/02/2021","2.230","2.210","2.230","2.210","86.24K","-1.33%"
"02/01/2021","2.260","2.200","2.260","2.200","66.19K","1.35%"
"01/31/2021","2.230","2.150","2.230","2.150","53.78K","0.90%"
"01/28/2021","2.210","2.200","2.230","2.150","73.49K","0.45%"
"01/27/2021","2.200","2.220","2.250","2.170","200.83K","0.46%"
"01/26/2021","2.190","2.170","2.250","2.140","504.59K","-2.67%"
"01/25/2021","2.250","2.270","2.300","2.250","270.00K","-4.66%"
"01/24/2021","2.360","2.260","2.360","2.260","31.20K","2.16%"
"01/21/2021","2.310","2.310","2.310","2.260","57.31K","-2.12%"
"01/20/2021","2.360","2.310","2.380","2.300","170.36K","-0.42%"
"01/19/2021","2.370","2.380","2.440","2.300","162.83K","-0.84%"
"01/18/2021","2.390","2.390","2.390","2.390","5.00K","0.00%"
"01/14/2021","2.390","2.360","2.390","2.330","310.50K","-2.45%"
"01/13/2021","2.450","2.410","2.450","2.360","149.52K","0.00%"
"01/12/2021","2.450","2.440","2.490","2.400","374.42K","-1.61%"
"01/11/2021","2.490","2.400","2.500","2.400","713.64K","2.89%"
"01/10/2021","2.420","2.390","2.490","2.350","464.71K","5.22%"
"01/07/2021","2.300","2.300","2.340","2.300","30.60K","-0.43%"
"01/06/2021","2.310","2.290","2.330","2.270","265.84K","-1.28%"
"01/05/2021","2.340","2.310","2.340","2.260","115.01K","-0.43%"
"01/04/2021","2.350","2.290","2.350","2.290","107.54K","-0.42%"
"01/03/2021","2.360","2.300","2.360","2.250","94.36K","1.29%"
"12/31/2020","2.330","2.350","2.400","2.310","420.28K","-2.10%"
"12/30/2020","2.380","2.310","2.400","2.310","158.40K","-0.83%"
"12/29/2020","2.400","2.460","2.490","2.310","175.49K","0.42%"
"12/28/2020","2.390","2.450","2.490","2.390","14.93K","-4.02%"
"12/27/2020","2.490","2.490","2.490","2.490","10.96K","-1.19%"
"12/24/2020","2.520","2.450","2.520","2.440","40.51K","0.80%"
"12/23/2020","2.500","2.370","2.550","2.360","109.98K","3.31%"
"12/22/2020","2.420","2.480","2.480","2.340","77.27K","-1.63%"
"12/21/2020","2.460","2.550","2.550","2.460","119.03K","-4.65%"
"12/20/2020","2.580","2.640","2.650","2.580","60.50K","0.78%"
"12/17/2020","2.560","2.600","2.600","2.530","195.00K","-3.76%"
"12/16/2020","2.660","2.700","2.700","2.640","170.86K","-1.48%"
"12/15/2020","2.700","2.580","2.770","2.580","1.62M","3.05%"
"12/14/2020","2.620","2.660","2.730","2.540","1.15M","2.75%"
"12/13/2020","2.550","2.370","2.600","2.350","1.89M","10.87%"
"12/10/2020","2.300","2.300","2.400","2.250","214.02K","0.00%"
"12/09/2020","2.300","2.300","2.400","2.260","169.13K","2.22%"
"12/08/2020","2.250","2.220","2.290","2.190","82.46K","-0.44%"
"12/07/2020","2.260","2.220","2.260","2.210","56.70K","-1.31%"
"12/06/2020","2.290","2.250","2.290","2.190","71.25K","2.23%"
"11/30/2020","2.240","2.280","2.300","2.240","96.82K","-3.86%"
"11/29/2020","2.330","2.300","2.330","2.290","105.07K","-2.10%"
"11/26/2020","2.380","2.320","2.380","2.280","101.12K","-0.42%"
"11/25/2020","2.390","2.250","2.410","2.250","260.69K","3.46%"
"11/24/2020","2.310","2.300","2.390","2.290","52.18K","-2.53%"
"11/23/2020","2.370","2.440","2.500","2.360","322.20K","-2.87%"
"11/22/2020","2.440","2.390","2.500","2.280","1.67M","1.67%"
"11/19/2020","2.400","2.130","2.400","2.130","440.95K","12.68%"
"11/18/2020","2.130","2.240","2.240","2.130","10.12K","-1.39%"
"11/17/2020","2.160","2.120","2.250","2.120","0.55K","-2.70%"
"11/16/2020","2.220","2.170","2.250","2.170","85.06K","-1.33%"
"11/15/2020","2.250","2.200","2.280","2.170","69.57K","-1.32%"
"11/12/2020","2.280","2.170","2.300","2.170","18.95K","0.88%"
"11/11/2020","2.260","2.260","2.260","2.220","60.11K","2.26%"
"11/10/2020","2.210","2.230","2.280","2.210","214.90K","-4.33%"
"11/09/2020","2.310","2.220","2.310","2.200","105.32K","0.00%"
"11/08/2020","2.310","2.310","2.310","2.290","18.00K","-0.43%"
"11/05/2020","2.320","2.290","2.320","2.210","43.06K","0.00%"
"11/04/2020","2.320","2.320","2.320","2.320","0.11K","4.98%"
"11/03/2020","2.210","2.250","2.320","2.200","47.58K","-3.07%"
"11/02/2020","2.280","2.260","2.320","2.220","106.51K","-1.72%"
"11/01/2020","2.320","2.310","2.320","2.310","23.39K","0.00%"
"10/28/2020","2.320","2.250","2.320","2.250","10.63K","0.87%"
"10/27/2020","2.300","2.330","2.370","2.240","100.06K","-1.29%"
"10/26/2020","2.330","2.300","2.330","2.240","67.08K","2.64%"
"10/25/2020","2.270","2.230","2.300","2.230","117.50K","-1.30%"
"10/22/2020","2.300","2.370","2.410","2.250","288.95K","-1.29%"
"10/21/2020","2.330","2.450","2.500","2.330","192.67K","-4.90%"
"10/18/2020","2.450","2.450","2.450","2.450","50.00K","3.38%"
"10/15/2020","2.370","2.370","2.370","2.290","54.00K","-0.84%"
