"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2020","0.775","0.775","0.775","0.775","28.00K","1.31%"
"10/21/2020","0.765","0.785","0.785","0.765","56.70K","-3.16%"
"10/20/2020","0.790","0.785","0.790","0.785","400.00K","1.28%"
"10/19/2020","0.780","0.765","0.790","0.765","1.14M","2.63%"
"10/18/2020","0.760","0.760","0.760","0.760","276.30K","0.00%"
"10/15/2020","0.760","0.765","0.765","0.760","248.00K","-0.26%"
"10/14/2020","0.762","0.760","0.762","0.760","151.07K","0.26%"
"10/13/2020","0.760","0.760","0.770","0.760","161.20K","0.00%"
"10/12/2020","0.760","0.760","0.760","0.760","583.13K","-1.30%"
"10/11/2020","0.770","0.759","0.770","0.758","954.79K","1.58%"
"10/08/2020","0.758","0.750","0.758","0.743","217.00K","0.40%"
"10/07/2020","0.755","0.756","0.760","0.755","1.01M","-0.66%"
"10/05/2020","0.760","0.760","0.765","0.760","114.24K","-1.17%"
"10/04/2020","0.769","0.760","0.770","0.740","531.55K","-0.13%"
"10/01/2020","0.770","0.760","0.771","0.750","669.56K","-0.65%"
"09/30/2020","0.775","0.740","0.775","0.735","415.20K","3.33%"
"09/29/2020","0.750","0.745","0.750","0.740","349.10K","-0.27%"
"09/28/2020","0.752","0.775","0.775","0.752","202.37K","-3.47%"
"09/27/2020","0.779","0.755","0.779","0.755","155.30K","2.23%"
"09/24/2020","0.762","0.760","0.790","0.760","809.90K","1.46%"
"09/23/2020","0.751","0.761","0.790","0.750","3.47M","-1.18%"
"09/22/2020","0.760","0.710","0.760","0.710","925.55K","5.56%"
"09/21/2020","0.720","0.720","0.720","0.720","45.00K","-1.37%"
"09/17/2020","0.730","0.733","0.733","0.730","101.20K","-1.62%"
"09/16/2020","0.742","0.760","0.760","0.742","50.70K","-1.07%"
"09/15/2020","0.750","0.760","0.760","0.750","103.49K","-1.45%"
"09/14/2020","0.761","0.754","0.770","0.754","865.34K","2.15%"
"09/13/2020","0.745","0.755","0.775","0.731","2.23M","-2.61%"
"09/10/2020","0.765","0.710","0.765","0.705","3.15M","7.75%"
"09/09/2020","0.710","0.700","0.710","0.700","141.58K","-1.39%"
"09/08/2020","0.720","0.705","0.720","0.705","81.50K","-1.37%"
"09/07/2020","0.730","0.725","0.730","0.725","86.00K","0.69%"
"09/06/2020","0.725","0.720","0.725","0.712","662.60K","-1.76%"
"09/03/2020","0.738","0.708","0.740","0.708","364.37K","2.64%"
"09/02/2020","0.719","0.711","0.729","0.700","518.38K","-0.14%"
"09/01/2020","0.720","0.729","0.740","0.700","341.80K","-1.37%"
"08/31/2020","0.730","0.723","0.730","0.723","475.00K","0.97%"
"08/30/2020","0.723","0.725","0.730","0.723","549.86K","-0.14%"
"08/27/2020","0.724","0.720","0.725","0.720","320.00K","1.26%"
"08/26/2020","0.715","0.731","0.731","0.715","702.86K","-4.41%"
"08/25/2020","0.748","0.735","0.748","0.722","1.67M","0.81%"
"08/24/2020","0.742","0.722","0.742","0.712","1.31M","4.21%"
"08/20/2020","0.712","0.700","0.724","0.700","1.61M","3.19%"
"08/19/2020","0.690","0.690","0.690","0.690","9.18K","-1.29%"
"08/18/2020","0.699","0.699","0.699","0.699","50.00K","1.30%"
"08/17/2020","0.690","0.705","0.705","0.690","389.13K","0.15%"
"08/16/2020","0.689","0.670","0.689","0.670","154.36K","2.07%"
"08/11/2020","0.675","0.675","0.675","0.675","35.00K","-1.46%"
"08/10/2020","0.685","0.700","0.700","0.685","278.60K","-3.52%"
"08/09/2020","0.710","0.690","0.739","0.690","650.00K","1.43%"
"08/06/2020","0.700","0.700","0.700","0.700","482.00K","-1.13%"
"08/04/2020","0.708","0.700","0.713","0.700","422.50K","2.02%"
"08/03/2020","0.694","0.700","0.700","0.694","127.50K","-1.98%"
"07/29/2020","0.708","0.700","0.718","0.695","320.00K","1.58%"
"07/28/2020","0.697","0.709","0.709","0.674","391.39K","-1.69%"
"07/27/2020","0.709","0.705","0.719","0.705","424.61K","-0.14%"
"07/26/2020","0.710","0.700","0.710","0.700","786.30K","1.43%"
"07/23/2020","0.700","0.675","0.707","0.675","1.76M","3.70%"
"07/22/2020","0.675","0.685","0.685","0.671","413.07K","-2.88%"
"07/21/2020","0.695","0.690","0.715","0.690","3.17M","0.72%"
"07/20/2020","0.690","0.671","0.690","0.671","1.79M","2.99%"
"07/19/2020","0.670","0.640","0.670","0.640","1.25M","4.85%"
"07/16/2020","0.639","0.639","0.639","0.639","50.00K","2.90%"
"07/15/2020","0.621","0.630","0.650","0.621","321.42K","-1.43%"
"07/14/2020","0.630","0.640","0.641","0.630","556.34K","-3.08%"
"07/13/2020","0.650","0.650","0.650","0.650","114.00K","-1.52%"
"07/12/2020","0.660","0.660","0.660","0.660","1.35K","3.13%"
"07/09/2020","0.640","0.650","0.660","0.640","300.00K","-3.03%"
"07/08/2020","0.660","0.661","0.661","0.660","459.75K","-1.20%"
"07/07/2020","0.668","0.662","0.689","0.662","676.53K","2.77%"
"07/06/2020","0.650","0.652","0.652","0.650","299.53K","0.00%"
"07/05/2020","0.650","0.670","0.670","0.650","359.64K","-2.99%"
"07/02/2020","0.670","0.670","0.670","0.670","44.82K","-1.47%"
"07/01/2020","0.680","0.681","0.681","0.675","347.00K","0.00%"
"06/30/2020","0.680","0.685","0.685","0.680","171.10K","0.00%"
"06/29/2020","0.680","0.681","0.681","0.680","52.32K","-1.45%"
"06/28/2020","0.690","0.700","0.700","0.690","53.00K","-1.29%"
"06/24/2020","0.699","0.680","0.700","0.680","657.00K","1.30%"
"06/23/2020","0.690","0.685","0.699","0.660","319.56K","1.17%"
"06/22/2020","0.682","0.720","0.730","0.680","2.88M","-4.62%"
"06/21/2020","0.715","0.730","0.780","0.694","5.74M","-2.05%"
"06/18/2020","0.730","0.640","0.736","0.640","3.73M","14.06%"
"06/17/2020","0.640","0.640","0.640","0.640","50.00K","-1.54%"
"06/16/2020","0.650","0.629","0.710","0.625","1.77M","3.17%"
"06/14/2020","0.630","0.630","0.630","0.630","50.00K","1.61%"
"06/11/2020","0.620","0.591","0.620","0.585","939.99K","0.81%"
"06/10/2020","0.615","0.615","0.615","0.615","56.09K","0.00%"
"06/09/2020","0.615","0.620","0.620","0.615","230.00K","-3.91%"
"06/08/2020","0.640","0.612","0.640","0.612","31.71K","0.31%"
"06/07/2020","0.638","0.650","0.650","0.638","225.38K","1.27%"
"06/04/2020","0.630","0.630","0.630","0.630","0.25K","1.45%"
"06/03/2020","0.621","0.625","0.625","0.602","930.44K","0.16%"
"06/02/2020","0.620","0.630","0.630","0.620","165.00K","-2.36%"
"06/01/2020","0.635","0.650","0.660","0.635","270.00K","-2.31%"
"05/31/2020","0.650","0.599","0.690","0.599","5.00M","8.33%"
"05/28/2020","0.600","0.580","0.630","0.575","5.22M","4.35%"
"05/27/2020","0.575","0.570","0.575","0.570","1.56M","2.50%"
"05/21/2020","0.561","0.561","0.568","0.561","817.00K","-1.06%"
"05/20/2020","0.567","0.560","0.570","0.550","37.85M","-0.53%"
"05/19/2020","0.570","0.570","0.570","0.570","55.71K","0.00%"
"05/18/2020","0.570","0.570","0.570","0.570","56.50K","0.00%"
"05/17/2020","0.570","0.570","0.570","0.570","8.00K","-1.72%"
"05/13/2020","0.580","0.570","0.628","0.570","4.61M","-3.17%"
"05/12/2020","0.599","0.560","0.599","0.550","3.78M","7.93%"
"05/11/2020","0.555","0.556","0.556","0.550","240.00K","-0.18%"
"05/10/2020","0.556","0.556","0.556","0.556","55.00K","0.00%"
"05/07/2020","0.556","0.556","0.556","0.556","200.00K","-2.46%"
"05/06/2020","0.570","0.570","0.570","0.570","41.00K","0.35%"
"05/05/2020","0.568","0.580","0.580","0.568","432.68K","-4.54%"
"05/04/2020","0.595","0.595","0.595","0.595","341.25K","-4.95%"
"05/03/2020","0.626","0.658","0.658","0.626","24.50K","-4.86%"
"04/30/2020","0.658","0.620","0.658","0.620","756.43K","6.13%"
"04/29/2020","0.620","0.620","0.620","0.620","45.80K","0.00%"
"04/28/2020","0.620","0.601","0.620","0.575","210.00K","3.16%"
"04/27/2020","0.601","0.610","0.610","0.601","100.00K","-1.64%"
"04/26/2020","0.611","0.630","0.630","0.611","32.00K","-2.55%"
"04/23/2020","0.627","0.625","0.627","0.625","60.00K","1.95%"
"04/22/2020","0.615","0.614","0.615","0.614","49.00K","1.32%"
"04/21/2020","0.607","0.620","0.620","0.607","99.41K","-4.71%"
"04/20/2020","0.637","0.640","0.640","0.637","120.00K","-4.93%"
"04/19/2020","0.670","0.650","0.670","0.650","150.00K","0.00%"
"04/16/2020","0.670","0.600","0.670","0.599","664.00K","6.35%"
"04/15/2020","0.630","0.600","0.630","0.600","175.00K","8.43%"
"04/14/2020","0.581","0.609","0.610","0.581","194.28K","-4.75%"
"04/13/2020","0.610","0.600","0.610","0.600","205.00K","0.83%"
"04/09/2020","0.605","0.599","0.605","0.599","330.00K","0.83%"
"04/08/2020","0.600","0.600","0.600","0.600","15.00K","-1.64%"
"04/07/2020","0.610","0.600","0.610","0.588","350.00K","-1.29%"
"04/06/2020","0.618","0.618","0.618","0.618","50.00K","-4.92%"
"04/05/2020","0.650","0.623","0.650","0.623","160.00K","-0.76%"
"04/02/2020","0.655","0.655","0.655","0.655","900.00K","14.91%"
"04/01/2020","0.570","0.570","0.570","0.570","15.89K","-5.00%"
"03/31/2020","0.600","0.570","0.600","0.568","1.19M","0.50%"
"03/30/2020","0.597","0.580","0.597","0.561","485.21K","1.19%"
"03/29/2020","0.590","0.590","0.600","0.590","327.00K","-4.84%"
"03/26/2020","0.620","0.620","0.620","0.620","220.00K","8.77%"
"03/25/2020","0.570","0.580","0.580","0.570","148.00K","-5.00%"
"03/24/2020","0.600","0.580","0.600","0.580","92.00K","1.69%"
"03/23/2020","0.590","0.600","0.620","0.590","205.00K","-1.50%"
"03/22/2020","0.599","0.610","0.610","0.599","135.00K","-4.92%"
"03/19/2020","0.630","0.620","0.630","0.610","51.00K","0.00%"
"03/18/2020","0.630","0.630","0.630","0.630","41.00K","1.61%"
"03/17/2020","0.620","0.620","0.620","0.620","50.00K","-7.46%"
"03/16/2020","0.670","0.630","0.670","0.630","75.00K","-2.19%"
"03/12/2020","0.685","0.685","0.685","0.685","235.00K","14.17%"
"03/11/2020","0.600","0.610","0.610","0.580","611.00K","-4.76%"
"03/10/2020","0.630","0.630","0.630","0.600","314.50K","0.00%"
"03/09/2020","0.630","0.630","0.630","0.630","43.00K","-5.83%"
"03/08/2020","0.669","0.650","0.669","0.630","322.00K","-3.04%"
"03/05/2020","0.690","0.690","0.690","0.690","30.00K","0.00%"
"03/04/2020","0.690","0.690","0.690","0.690","50.00K","-1.43%"
"03/03/2020","0.700","0.645","0.700","0.645","110.00K","11.11%"
"03/02/2020","0.630","0.625","0.650","0.625","142.72K","1.61%"
"03/01/2020","0.620","0.630","0.630","0.620","100.00K","-3.12%"
"02/27/2020","0.640","0.635","0.640","0.635","55.00K","0.16%"
"02/26/2020","0.639","0.639","0.639","0.639","37.72K","0.63%"
"02/24/2020","0.635","0.640","0.640","0.635","64.02K","-0.94%"
"02/23/2020","0.641","0.648","0.650","0.641","55.00K","-1.38%"
"02/20/2020","0.650","0.660","0.675","0.650","589.84K","-2.99%"
"02/19/2020","0.670","0.670","0.670","0.670","25.41K","0.00%"
"02/18/2020","0.670","0.670","0.670","0.670","44.99K","0.00%"
"02/17/2020","0.670","0.680","0.680","0.670","250.00K","0.00%"
"02/16/2020","0.670","0.680","0.680","0.670","110.00K","-1.47%"
"02/13/2020","0.680","0.680","0.680","0.680","50.00K","-0.15%"
"02/12/2020","0.681","0.690","0.690","0.680","300.00K","-1.30%"
"02/11/2020","0.690","0.690","0.690","0.690","0.33K","-1.43%"
"02/10/2020","0.700","0.728","0.728","0.700","160.93K","-3.98%"
"02/09/2020","0.729","0.729","0.729","0.729","25.00K","1.25%"
"02/06/2020","0.720","0.690","0.720","0.690","209.00K","4.35%"
"02/05/2020","0.690","0.690","0.690","0.690","55.00K","-0.14%"
"02/04/2020","0.691","0.690","0.720","0.685","343.00K","-1.29%"
"02/03/2020","0.700","0.700","0.700","0.700","1.16K","0.00%"
"02/02/2020","0.700","0.700","0.700","0.700","30.00K","0.57%"
"01/30/2020","0.696","0.696","0.696","0.696","75.00K","-0.14%"
"01/29/2020","0.697","0.710","0.710","0.697","100.00K","-2.52%"
"01/28/2020","0.715","0.710","0.715","0.690","303.18K","-2.05%"
"01/27/2020","0.730","0.736","0.736","0.730","130.27K","-3.31%"
"01/26/2020","0.755","0.736","0.755","0.736","3.03M","2.58%"
"01/23/2020","0.736","0.741","0.741","0.736","99.00K","-2.65%"
"01/22/2020","0.756","0.740","0.760","0.740","1.04M","2.16%"
"01/21/2020","0.740","0.730","0.745","0.730","225.34K","1.37%"
"01/20/2020","0.730","0.720","0.765","0.720","802.16K","0.27%"
"01/19/2020","0.728","0.728","0.728","0.728","41.00K","5.51%"
"01/16/2020","0.690","0.701","0.701","0.690","121.81K","-2.82%"
"01/15/2020","0.710","0.728","0.728","0.710","80.00K","-4.05%"
"01/14/2020","0.740","0.697","0.740","0.697","116.00K","5.71%"
"01/13/2020","0.700","0.700","0.700","0.700","100.00K","0.72%"
"01/12/2020","0.695","0.700","0.710","0.695","90.00K","1.31%"
"01/09/2020","0.686","0.700","0.700","0.686","120.00K","-2.00%"
"01/08/2020","0.700","0.695","0.700","0.680","341.00K","-0.14%"
"01/07/2020","0.701","0.701","0.715","0.701","160.00K","1.45%"
"01/06/2020","0.691","0.690","0.700","0.690","152.50K","-5.08%"
"01/05/2020","0.728","0.710","0.728","0.710","108.00K","-0.27%"
"01/02/2020","0.730","0.720","0.730","0.720","80.00K","3.55%"
