"Date","Price","Open","High","Low","Vol.","Change %"
"05/10/2023","4.39","4.28","4.39","4.27","11.85M","3.05%"
"05/09/2023","4.26","4.37","4.40","4.26","8.98M","-1.84%"
"05/08/2023","4.34","4.42","4.43","4.34","5.79M","-1.59%"
"05/05/2023","4.41","4.43","4.43","4.38","5.20M","-0.45%"
"05/04/2023","4.43","4.40","4.43","4.33","9.39M","0.68%"
"05/03/2023","4.40","4.41","4.41","4.38","9.69M","-0.23%"
"05/02/2023","4.41","4.40","4.42","4.38","5.95M","0.23%"
"05/01/2023","4.40","4.37","4.48","4.35","7.50M","0.23%"
"04/28/2023","4.39","4.34","4.39","4.32","9.45M","1.39%"
"04/27/2023","4.33","4.32","4.35","4.30","7.59M","0.46%"
"04/26/2023","4.31","4.36","4.37","4.31","9.58M","-1.15%"
"04/25/2023","4.36","4.36","4.39","4.33","10.41M","0.00%"
"04/24/2023","4.36","4.31","4.36","4.29","7.82M","1.16%"
"04/19/2023","4.31","4.36","4.36","4.30","8.90M","-1.60%"
"04/18/2023","4.38","4.36","4.38","4.32","11.22M","0.00%"
"04/17/2023","4.38","4.35","4.38","4.29","8.63M","0.00%"
"04/14/2023","4.38","4.33","4.40","4.32","9.28M","1.15%"
"04/13/2023","4.33","4.35","4.40","4.26","10.96M","0.46%"
"04/12/2023","4.31","4.21","4.31","4.21","10.34M","2.62%"
"04/11/2023","4.20","4.25","4.25","4.20","10.84M","-0.71%"
"04/10/2023","4.23","4.24","4.27","4.22","7.91M","-0.24%"
"04/07/2023","4.24","4.26","4.26","4.21","11.28M","0.47%"
"04/06/2023","4.22","4.26","4.26","4.21","7.62M","-0.24%"
"04/05/2023","4.23","4.29","4.29","4.21","8.13M","-0.94%"
"04/04/2023","4.27","4.28","4.28","4.25","10.97M","-0.23%"
"04/03/2023","4.28","4.22","4.28","4.19","11.04M","2.39%"
"03/31/2023","4.18","4.22","4.23","4.18","10.67M","-0.95%"
"03/30/2023","4.22","4.22","4.23","4.20","7.81M","0.24%"
"03/29/2023","4.21","4.22","4.25","4.21","7.35M","-0.24%"
"03/28/2023","4.22","4.20","4.22","4.16","10.49M","1.69%"
"03/27/2023","4.15","4.20","4.23","4.15","9.12M","-0.72%"
"03/24/2023","4.18","4.20","4.24","4.18","10.24M","-3.69%"
"03/23/2023","4.34","4.31","4.34","4.31","9.24M","0.46%"
"03/22/2023","4.32","4.28","4.34","4.27","11.10M","1.17%"
"03/21/2023","4.27","4.21","4.29","4.21","12.29M","-0.70%"
"03/20/2023","4.30","4.19","4.30","4.18","10.34M","2.14%"
"03/17/2023","4.21","4.14","4.21","4.14","15.96M","0.96%"
"03/16/2023","4.17","4.14","4.19","4.11","9.92M","1.21%"
"03/15/2023","4.12","4.24","4.24","4.11","13.18M","-2.14%"
"03/14/2023","4.21","4.27","4.28","4.20","14.08M","-2.55%"
"03/13/2023","4.32","4.31","4.32","4.26","10.23M","0.47%"
"03/10/2023","4.30","4.28","4.30","4.24","8.47M","1.65%"
"03/09/2023","4.23","4.26","4.30","4.23","8.53M","0.24%"
"03/08/2023","4.22","4.30","4.31","4.21","9.40M","-1.17%"
"03/07/2023","4.27","4.30","4.37","4.27","9.69M","-0.70%"
"03/06/2023","4.30","4.28","4.31","4.27","10.12M","1.18%"
"03/03/2023","4.25","4.30","4.30","4.24","8.69M","-0.23%"
"03/02/2023","4.26","4.30","4.34","4.26","10.13M","-0.47%"
"03/01/2023","4.28","4.34","4.34","4.27","11.00M","-0.93%"
"02/28/2023","4.32","4.38","4.38","4.29","16.64M","0.47%"
"02/27/2023","4.30","4.25","4.38","4.25","13.95M","1.18%"
"02/24/2023","4.25","4.25","4.27","4.21","10.83M","0.00%"
"02/23/2023","4.25","4.31","4.34","4.25","10.58M","-1.62%"
"02/22/2023","4.32","4.31","4.37","4.30","9.22M","0.00%"
"02/21/2023","4.32","4.34","4.34","4.30","5.61M","0.00%"
"02/20/2023","4.32","4.41","4.41","4.32","5.44M","-1.59%"
"02/17/2023","4.39","4.42","4.42","4.33","6.85M","0.23%"
"02/16/2023","4.38","4.45","4.46","4.38","10.78M","-1.79%"
"02/15/2023","4.46","4.46","4.46","4.41","10.83M","0.00%"
"02/14/2023","4.46","4.49","4.49","4.45","10.10M","0.00%"
"02/13/2023","4.46","4.47","4.49","4.44","10.29M","0.00%"
"02/10/2023","4.46","4.43","4.46","4.40","8.27M","0.45%"
"02/09/2023","4.44","4.41","4.44","4.32","17.65M","0.00%"
"02/08/2023","4.44","4.41","4.45","4.41","8.43M","0.68%"
"02/07/2023","4.41","4.42","4.46","4.41","10.44M","-1.12%"
"02/06/2023","4.46","4.46","4.46","4.39","10.27M","0.00%"
"02/03/2023","4.46","4.46","4.46","4.44","7.50M","0.00%"
"02/02/2023","4.46","4.39","4.47","4.39","9.70M","1.59%"
"02/01/2023","4.39","4.38","4.43","4.35","9.03M","-0.23%"
"01/31/2023","4.40","4.50","4.50","4.37","17.98M","-2.22%"
"01/30/2023","4.50","4.47","4.50","4.32","12.37M","0.90%"
"01/27/2023","4.46","4.49","4.50","4.42","7.98M","0.22%"
"01/26/2023","4.45","4.51","4.54","4.45","8.60M","-1.11%"
"01/25/2023","4.50","4.50","4.53","4.45","8.50M","0.22%"
"01/24/2023","4.49","4.49","4.53","4.44","9.76M","0.00%"
"01/23/2023","4.49","4.54","4.54","4.42","7.85M","-0.88%"
"01/20/2023","4.53","4.52","4.54","4.48","9.05M","0.67%"
"01/19/2023","4.50","4.48","4.54","4.48","9.49M","0.00%"
"01/18/2023","4.50","4.45","4.50","4.45","9.69M","0.90%"
"01/17/2023","4.46","4.45","4.52","4.41","12.62M","-0.89%"
"01/16/2023","4.50","4.45","4.50","4.42","9.78M","1.35%"
"01/13/2023","4.44","4.39","4.45","4.36","12.17M","1.83%"
"01/12/2023","4.36","4.48","4.51","4.34","17.63M","-2.24%"
"01/11/2023","4.46","4.65","4.66","4.42","16.47M","-3.88%"
"01/10/2023","4.64","4.58","4.72","4.56","11.77M","0.65%"
"01/09/2023","4.61","4.52","4.61","4.48","10.68M","1.32%"
"01/06/2023","4.55","4.48","4.55","4.46","8.09M","1.79%"
"01/05/2023","4.47","4.56","4.56","4.47","10.41M","-1.76%"
"01/04/2023","4.55","4.55","4.59","4.51","8.71M","0.22%"
"01/03/2023","4.54","4.46","4.57","4.45","9.21M","1.79%"
"01/02/2023","4.46","4.43","4.46","4.41","7.48M","1.13%"
"12/30/2022","4.41","4.45","4.45","4.40","8.20M","-0.23%"
"12/29/2022","4.42","4.40","4.43","4.40","8.64M","0.45%"
"12/28/2022","4.40","4.44","4.44","4.40","8.50M","0.00%"
"12/27/2022","4.40","4.47","4.53","4.40","8.87M","-1.12%"
"12/26/2022","4.45","4.48","4.48","4.44","7.21M","-0.67%"
"12/23/2022","4.48","4.51","4.51","4.47","7.43M","-0.44%"
"12/22/2022","4.50","4.58","4.58","4.49","8.36M","-1.10%"
"12/21/2022","4.55","4.58","4.58","4.51","9.72M","-1.09%"
"12/20/2022","4.60","4.59","4.63","4.53","8.36M","-1.08%"
"12/19/2022","4.65","4.66","4.66","4.57","9.22M","-1.48%"
"12/16/2022","4.72","4.60","4.72","4.56","14.92M","2.61%"
"12/15/2022","4.60","4.56","4.60","4.55","10.32M","1.10%"
"12/14/2022","4.55","4.55","4.56","4.49","8.08M","0.00%"
"12/13/2022","4.55","4.49","4.55","4.46","9.58M","0.44%"
"12/12/2022","4.53","4.53","4.53","4.43","9.06M","0.00%"
"12/09/2022","4.53","4.40","4.57","4.40","10.34M","1.12%"
"12/08/2022","4.48","4.49","4.50","4.39","8.32M","-0.22%"
"12/07/2022","4.49","4.55","4.59","4.49","8.83M","-1.32%"
"12/06/2022","4.55","4.49","4.59","4.48","10.09M","1.11%"
"12/05/2022","4.50","4.55","4.58","4.42","12.58M","-1.32%"
"11/30/2022","4.56","4.36","4.56","4.31","21.54M","4.59%"
"11/29/2022","4.36","4.33","4.36","4.30","8.37M","1.16%"
"11/28/2022","4.31","4.35","4.35","4.31","8.63M","-0.46%"
"11/25/2022","4.33","4.40","4.40","4.33","8.75M","-2.04%"
"11/24/2022","4.42","4.37","4.42","4.34","8.78M","1.38%"
"11/23/2022","4.36","4.37","4.42","4.31","12.31M","0.23%"
"11/22/2022","4.35","4.42","4.42","4.35","9.08M","-1.36%"
"11/21/2022","4.41","4.40","4.41","4.35","9.00M","-0.68%"
"11/18/2022","4.44","4.36","4.44","4.35","9.13M","1.83%"
"11/17/2022","4.36","4.41","4.41","4.33","9.57M","-1.13%"
"11/16/2022","4.41","4.45","4.48","4.40","9.02M","-0.90%"
"11/15/2022","4.45","4.53","4.55","4.45","9.37M","-2.20%"
"11/14/2022","4.55","4.51","4.55","4.48","8.35M","1.11%"
"11/11/2022","4.50","4.50","4.55","4.45","9.04M","0.67%"
"11/10/2022","4.47","4.52","4.54","4.42","8.61M","-0.67%"
"11/09/2022","4.50","4.55","4.59","4.50","11.17M","-1.10%"
"11/08/2022","4.55","4.51","4.55","4.47","10.72M","0.22%"
"11/07/2022","4.54","4.53","4.54","4.42","10.76M","0.00%"
"11/04/2022","4.54","4.35","4.54","4.31","11.74M","4.37%"
"11/03/2022","4.35","4.40","4.40","4.30","10.32M","-0.68%"
"11/02/2022","4.38","4.47","4.47","4.29","12.33M","-1.35%"
"11/01/2022","4.44","4.45","4.53","4.40","11.59M","-1.55%"
"10/31/2022","4.51","4.42","4.52","4.42","9.60M","1.35%"
"10/28/2022","4.45","4.48","4.48","4.41","7.87M","-0.67%"
"10/27/2022","4.48","4.45","4.49","4.45","10.44M","0.45%"
"10/26/2022","4.46","4.45","4.46","4.41","8.97M","0.22%"
"10/25/2022","4.45","4.36","4.45","4.35","15.17M","1.60%"
"10/24/2022","4.38","4.35","4.38","4.31","7.81M","-0.45%"
"10/21/2022","4.40","4.37","4.40","4.33","13.62M","0.46%"
"10/20/2022","4.38","4.22","4.38","4.21","13.98M","3.55%"
"10/19/2022","4.23","4.24","4.25","4.19","10.43M","-0.47%"
"10/18/2022","4.25","4.20","4.25","4.20","9.65M","1.43%"
"10/17/2022","4.19","4.25","4.26","4.18","9.33M","-1.18%"
"10/14/2022","4.24","4.29","4.29","4.24","8.97M","0.71%"
"10/13/2022","4.21","4.29","4.32","4.21","9.72M","-2.32%"
"10/12/2022","4.31","4.38","4.38","4.29","9.16M","-1.60%"
"10/11/2022","4.38","4.45","4.45","4.33","9.09M","-1.57%"
"10/10/2022","4.45","4.46","4.46","4.35","9.08M","-0.22%"
"10/07/2022","4.46","4.39","4.46","4.37","8.87M","2.29%"
"10/06/2022","4.36","4.35","4.43","4.35","13.38M","-2.90%"
"10/05/2022","4.49","4.52","4.52","4.40","12.92M","-0.44%"
"10/04/2022","4.51","4.45","4.51","4.43","12.97M","2.04%"
"10/03/2022","4.42","4.44","4.47","4.36","10.62M","-0.45%"
"09/30/2022","4.44","4.45","4.49","4.39","9.84M","-0.22%"
"09/29/2022","4.45","4.44","4.45","4.33","10.85M","1.14%"
"09/28/2022","4.40","4.25","4.45","4.25","18.80M","4.51%"
"09/27/2022","4.21","4.28","4.30","4.21","10.24M","-0.47%"
"09/26/2022","4.23","4.25","4.31","4.21","11.18M","-2.76%"
"09/23/2022","4.35","4.42","4.44","4.32","10.14M","-1.14%"
"09/22/2022","4.40","4.31","4.45","4.29","12.82M","1.85%"
"09/21/2022","4.32","4.32","4.33","4.31","11.15M","-0.23%"
"09/20/2022","4.33","4.26","4.33","4.25","10.65M","0.70%"
"09/19/2022","4.30","4.38","4.38","4.25","11.48M","-2.71%"
"09/16/2022","4.42","4.31","4.42","4.28","16.48M","2.79%"
"09/15/2022","4.30","4.20","4.32","4.20","11.33M","3.12%"
"09/14/2022","4.17","4.17","4.19","4.15","9.20M","-0.71%"
"09/13/2022","4.20","4.18","4.21","4.17","11.96M","0.24%"
"09/12/2022","4.19","4.15","4.19","4.14","9.18M","0.96%"
"09/09/2022","4.15","4.20","4.20","4.15","8.72M","-0.48%"
"09/08/2022","4.17","4.18","4.22","4.17","13.85M","0.24%"
"09/07/2022","4.16","4.22","4.22","4.16","11.63M","-1.42%"
"09/06/2022","4.22","4.36","4.37","4.22","15.09M","-2.31%"
"09/05/2022","4.32","4.38","4.40","4.32","9.47M","-1.59%"
"09/02/2022","4.39","4.37","4.42","4.36","9.18M","0.92%"
"09/01/2022","4.35","4.47","4.48","4.33","11.80M","-2.03%"
"08/31/2022","4.44","4.49","4.54","4.44","18.01M","-1.11%"
"08/30/2022","4.49","4.59","4.59","4.49","13.05M","-1.75%"
"08/29/2022","4.57","4.64","4.64","4.56","10.99M","-2.56%"
"08/26/2022","4.69","4.65","4.70","4.64","11.82M","1.30%"
"08/25/2022","4.63","4.69","4.70","4.62","8.34M","-1.28%"
"08/24/2022","4.69","4.60","4.69","4.57","8.88M","1.52%"
"08/23/2022","4.62","4.57","4.62","4.56","8.48M","1.09%"
"08/22/2022","4.57","4.60","4.62","4.57","8.25M","-0.87%"
"08/19/2022","4.61","4.57","4.64","4.57","8.65M","0.88%"
"08/18/2022","4.57","4.68","4.71","4.57","10.18M","-2.14%"
"08/17/2022","4.67","4.60","4.67","4.60","8.88M","1.52%"
"08/16/2022","4.60","4.66","4.69","4.59","18.52M","-1.29%"
"08/15/2022","4.66","4.80","4.85","4.66","15.25M","-4.51%"
"08/12/2022","4.88","4.73","4.88","4.69","15.80M","2.74%"
"08/11/2022","4.75","4.70","4.75","4.68","14.83M","1.50%"
"08/10/2022","4.68","4.61","4.74","4.61","21.23M","2.18%"
"08/09/2022","4.58","4.34","4.58","4.34","17.76M","4.09%"
"08/08/2022","4.40","4.32","4.40","4.32","12.76M","1.85%"
"08/05/2022","4.32","4.30","4.33","4.26","9.53M","0.00%"
"08/04/2022","4.32","4.33","4.34","4.29","9.80M","-0.23%"
"08/03/2022","4.33","4.26","4.33","4.24","13.55M","1.17%"
"08/02/2022","4.28","4.22","4.28","4.19","12.77M","1.18%"
"08/01/2022","4.23","4.28","4.28","4.18","14.29M","-1.17%"
"07/29/2022","4.28","4.25","4.29","4.24","15.59M","0.23%"
"07/28/2022","4.27","4.20","4.27","4.19","14.51M","1.67%"
"07/27/2022","4.20","4.19","4.21","4.19","13.74M","0.00%"
"07/26/2022","4.20","4.20","4.21","4.19","11.58M","0.00%"
"07/25/2022","4.20","4.16","4.21","4.16","15.58M","-0.24%"
"07/22/2022","4.21","4.19","4.21","4.18","13.97M","0.48%"
"07/21/2022","4.19","4.19","4.21","4.16","12.00M","0.24%"
"07/20/2022","4.18","4.22","4.23","4.18","12.65M","-1.42%"
"07/19/2022","4.24","4.21","4.24","4.19","11.32M","0.71%"
"07/18/2022","4.21","4.22","4.23","4.18","11.69M","-0.24%"
"07/15/2022","4.22","4.17","4.23","4.16","11.31M","1.20%"
"07/14/2022","4.17","4.16","4.24","4.15","11.95M","0.24%"
