"Date","Price","Open","High","Low","Vol.","Change %"
"06/14/2022","13.350","13.150","13.350","13.150","1.30M","1.52%"
"06/13/2022","13.150","13.450","13.450","13.150","4.09M","-2.95%"
"06/10/2022","13.550","13.550","13.650","13.550","1.29M","0.00%"
"06/09/2022","13.550","13.700","13.800","13.550","2.95M","-1.09%"
"06/08/2022","13.700","13.700","13.900","13.650","4.57M","0.00%"
"06/07/2022","13.700","13.800","13.850","13.650","1.85M","-1.44%"
"06/06/2022","13.900","13.800","14.000","13.750","2.19M","0.36%"
"06/03/2022","13.850","13.850","13.850","13.650","1.09M","0.36%"
"06/02/2022","13.800","13.650","13.850","13.650","5.89M","0.73%"
"06/01/2022","13.700","13.500","13.950","13.300","9.55M","4.18%"
"05/31/2022","13.150","13.250","13.400","13.150","61.90M","-1.50%"
"05/30/2022","13.350","13.150","13.400","12.950","5.50M","2.69%"
"05/27/2022","13.000","13.150","13.150","12.850","2.01M","-1.52%"
"05/26/2022","13.200","13.100","13.200","12.850","3.39M","3.12%"
"05/25/2022","12.800","13.000","13.200","12.800","2.15M","0.39%"
"05/24/2022","12.750","12.650","12.900","12.600","2.87M","1.19%"
"05/23/2022","12.600","13.100","13.200","12.500","6.80M","-4.91%"
"05/20/2022","13.250","13.450","13.450","13.000","3.07M","-0.75%"
"05/19/2022","13.350","13.250","13.450","13.000","3.71M","0.75%"
"05/18/2022","13.250","13.500","13.550","13.250","5.30M","-0.75%"
"05/17/2022","13.350","13.650","13.850","13.350","6.71M","-2.20%"
"05/13/2022","13.650","13.600","14.400","13.450","6.01M","3.41%"
"05/12/2022","13.200","13.850","13.900","13.150","6.29M","-4.00%"
"05/11/2022","13.750","14.200","14.650","13.750","6.66M","-3.51%"
"05/10/2022","14.250","14.700","14.700","14.250","3.93M","-3.06%"
"05/09/2022","14.700","15.000","15.100","14.700","1.71M","-2.33%"
"05/06/2022","15.050","15.150","15.200","15.050","984.82K","-1.31%"
"05/05/2022","15.250","15.300","15.300","15.150","2.85M","0.00%"
"04/29/2022","15.250","15.100","15.300","15.050","2.38M","0.00%"
"04/28/2022","15.250","15.250","15.300","15.100","3.51M","0.00%"
"04/27/2022","15.250","15.200","15.250","15.000","950.76K","0.66%"
"04/26/2022","15.150","15.100","15.250","15.050","2.95M","0.33%"
"04/25/2022","15.100","15.150","15.200","14.850","2.25M","-0.66%"
"04/22/2022","15.200","15.050","15.200","15.000","2.18M","1.33%"
"04/21/2022","15.000","14.850","15.100","14.850","3.27M","1.35%"
"04/20/2022","14.800","15.000","15.100","14.750","2.93M","-1.66%"
"04/19/2022","15.050","15.050","15.100","14.750","2.45M","1.69%"
"04/18/2022","14.800","14.950","15.050","14.800","1.61M","0.00%"
"04/15/2022","14.800","14.950","14.950","14.750","261.50K","0.00%"
"04/14/2022","14.800","15.050","15.100","14.800","2.78M","-1.66%"
"04/13/2022","15.050","14.950","15.100","14.900","1.11M","1.01%"
"04/12/2022","14.900","14.700","15.050","14.700","4.64M","1.36%"
"04/11/2022","14.700","14.600","14.850","14.600","1.94M","1.38%"
"04/08/2022","14.500","14.750","14.850","14.500","6.10M","-1.02%"
"04/07/2022","14.650","14.650","14.800","14.650","3.49M","-1.01%"
"04/06/2022","14.800","14.900","14.900","14.600","3.06M","0.00%"
"04/05/2022","14.800","14.950","14.950","14.650","1.66M","-0.67%"
"04/04/2022","14.900","14.950","15.050","14.650","2.87M","-0.67%"
"04/01/2022","15.000","14.950","15.000","14.850","2.43M","0.00%"
"03/31/2022","15.000","14.950","15.000","14.850","2.28M","0.33%"
"03/30/2022","14.950","14.850","15.000","14.800","2.70M","1.01%"
"03/29/2022","14.800","14.750","14.900","14.700","4.66M","0.68%"
"03/28/2022","14.700","14.400","14.800","14.400","3.55M","2.08%"
"03/25/2022","14.400","14.300","14.400","14.200","3.58M","0.70%"
"03/24/2022","14.300","14.050","14.300","14.000","2.31M","1.78%"
"03/23/2022","14.050","14.050","14.100","13.950","2.51M","0.72%"
"03/22/2022","13.950","13.950","14.100","13.850","4.84M","-1.06%"
"03/21/2022","14.100","14.200","14.250","13.800","8.48M","2.17%"
"03/18/2022","13.800","14.500","14.550","13.800","89.84M","-6.12%"
"03/17/2022","14.700","14.600","14.800","14.400","1.99M","0.34%"
"03/16/2022","14.650","14.100","14.650","14.050","2.72M","4.64%"
"03/15/2022","14.000","14.400","14.400","13.900","2.17M","-1.75%"
"03/14/2022","14.250","14.850","14.850","14.250","3.05M","-3.72%"
"03/11/2022","14.800","14.700","14.900","14.700","618.39K","0.34%"
"03/10/2022","14.750","14.600","15.000","14.550","2.76M","1.37%"
"03/09/2022","14.550","15.000","15.050","14.550","2.26M","-2.68%"
"03/08/2022","14.950","14.550","15.100","14.550","3.21M","0.00%"
"03/07/2022","14.950","15.000","15.000","14.750","1.64M","-0.66%"
"03/04/2022","15.050","14.900","15.050","14.800","1.33M","-2.90%"
"03/03/2022","15.500","15.150","15.500","15.150","6.29M","2.31%"
"03/02/2022","15.150","14.500","15.200","14.450","7.16M","4.48%"
"03/01/2022","14.500","14.300","14.500","14.100","5.04M","1.40%"
"02/28/2022","14.300","13.850","14.300","13.700","9.45M","2.88%"
"02/25/2022","13.900","13.900","13.950","13.800","1.11M","-0.36%"
"02/24/2022","13.950","13.700","13.950","13.600","3.58M","-0.36%"
"02/23/2022","14.000","13.850","14.000","13.850","1.09M","1.45%"
"02/22/2022","13.800","13.800","13.900","13.700","1.48M","-0.36%"
"02/21/2022","13.850","13.750","13.950","13.650","3.10M","0.36%"
"02/18/2022","13.800","13.800","13.900","13.700","945.37K","-1.43%"
"02/17/2022","14.000","13.950","14.050","13.800","4.02M","0.00%"
"02/16/2022","14.000","13.900","14.000","13.800","3.83M","1.08%"
"02/15/2022","13.850","13.800","13.950","13.800","2.01M","-0.36%"
"02/14/2022","13.900","13.500","13.900","13.500","2.18M","1.09%"
"02/11/2022","13.750","13.650","13.750","13.650","2.27M","0.36%"
"02/10/2022","13.700","13.500","13.750","13.500","2.00M","1.48%"
"02/09/2022","13.500","13.600","13.600","13.500","2.30M","-1.46%"
"02/08/2022","13.700","13.500","13.700","13.500","1.55M","1.48%"
"02/07/2022","13.500","13.200","13.500","13.200","2.39M","1.89%"
"02/04/2022","13.250","13.200","13.250","13.150","633.55K","0.76%"
"02/03/2022","13.150","13.150","13.200","13.100","973.16K","0.00%"
"02/02/2022","13.150","13.400","13.400","13.100","1.54M","0.00%"
"02/01/2022","13.150","13.400","13.400","13.050","3.37M","-1.50%"
"01/31/2022","13.350","13.400","13.500","13.200","9.74M","-3.61%"
"01/28/2022","13.850","13.700","13.900","13.700","2.59M","1.09%"
"01/27/2022","13.700","13.400","13.900","13.350","6.07M","1.48%"
"01/26/2022","13.500","13.650","13.650","13.350","2.52M","0.00%"
"01/25/2022","13.500","13.450","13.500","13.350","1.96M","1.89%"
"01/24/2022","13.250","13.200","13.450","13.200","2.44M","-1.85%"
"01/21/2022","13.500","12.700","13.600","12.700","5.20M","6.30%"
"01/20/2022","12.700","12.800","12.850","12.650","2.72M","-0.78%"
"01/19/2022","12.800","12.950","13.000","12.800","3.34M","-1.16%"
"01/18/2022","12.950","13.000","13.100","12.850","1.93M","0.78%"
"01/17/2022","12.850","13.200","13.300","12.850","2.36M","-2.28%"
"01/14/2022","13.150","13.100","13.200","13.000","641.12K","-1.13%"
"01/13/2022","13.300","13.150","13.300","13.000","2.76M","1.14%"
"01/12/2022","13.150","13.300","13.400","13.000","4.00M","-0.75%"
"01/11/2022","13.250","13.450","13.500","13.100","3.00M","-0.75%"
"01/10/2022","13.350","13.500","13.500","13.250","1.37M","-0.37%"
"01/07/2022","13.400","13.550","13.550","13.300","1.15M","-0.74%"
"01/06/2022","13.500","13.450","13.650","13.450","3.03M","-1.82%"
"01/05/2022","13.750","13.650","13.750","13.550","1.48M","0.00%"
"01/04/2022","13.750","13.600","13.750","13.550","1.65M","1.10%"
"01/03/2022","13.600","13.600","13.700","13.400","7.57M","0.37%"
"12/30/2021","13.550","13.500","13.550","13.250","1.41M","0.74%"
"12/29/2021","13.450","13.500","13.600","13.400","1.80M","-1.10%"
"12/28/2021","13.600","13.800","13.800","13.550","718.26K","-0.37%"
"12/27/2021","13.650","13.700","13.700","13.500","486.59K","0.74%"
"12/26/2021","13.550","13.550","13.700","13.550","128.73K","0.00%"
"12/23/2021","13.550","13.200","13.550","13.100","2.95M","3.44%"
"12/22/2021","13.100","13.650","13.650","13.050","1.92M","-2.60%"
"12/21/2021","13.450","13.900","13.900","13.400","1.26M","-3.24%"
"12/20/2021","13.900","13.600","13.900","13.450","2.09M","2.58%"
"12/19/2021","13.550","13.950","14.050","13.550","1.25M","-4.24%"
"12/16/2021","14.150","14.050","14.150","13.950","5.44M","1.07%"
"12/15/2021","14.000","14.050","14.100","13.850","1.37M","-1.06%"
"12/14/2021","14.150","13.850","14.150","13.700","2.93M","1.80%"
"12/13/2021","13.900","13.800","14.000","13.700","2.36M","0.36%"
"12/12/2021","13.850","13.750","13.900","13.750","806.06K","-0.36%"
"12/09/2021","13.900","13.750","13.900","13.600","2.00M","1.09%"
"12/08/2021","13.750","13.450","13.850","13.450","2.83M","2.23%"
"12/07/2021","13.450","13.700","13.800","13.450","1.74M","-1.10%"
"12/06/2021","13.600","13.350","13.750","13.250","3.95M","1.87%"
"12/05/2021","13.350","13.150","13.400","13.150","1.51M","1.14%"
"11/30/2021","13.200","13.150","13.300","12.750","7.99M","3.12%"
"11/29/2021","12.800","12.900","13.100","12.800","2.96M","-0.78%"
"11/28/2021","12.900","12.950","13.050","12.800","508.68K","-1.90%"
"11/25/2021","13.150","13.350","13.400","13.100","3.43M","-1.13%"
"11/24/2021","13.300","13.450","13.450","13.250","2.19M","-0.75%"
"11/23/2021","13.400","13.650","13.850","13.400","1.61M","-1.83%"
"11/22/2021","13.650","14.150","14.150","13.650","3.18M","-3.53%"
"11/21/2021","14.150","14.200","14.200","14.150","1.41M","-0.35%"
"11/18/2021","14.200","14.200","14.250","13.950","1.52M","0.00%"
"11/17/2021","14.200","13.950","14.200","13.950","1.97M","0.00%"
"11/16/2021","14.200","14.200","14.200","13.850","1.61M","0.00%"
"11/15/2021","14.200","14.200","14.200","13.950","1.03M","0.00%"
"11/14/2021","14.200","14.200","14.200","14.050","725.21K","-0.35%"
"11/11/2021","14.250","13.950","14.250","13.900","1.26M","2.52%"
"11/10/2021","13.900","14.150","14.150","13.850","909.56K","-1.77%"
"11/09/2021","14.150","14.200","14.200","14.100","875.90K","-0.35%"
"11/08/2021","14.200","14.150","14.250","14.150","1.77M","0.00%"
"11/07/2021","14.200","14.150","14.200","14.050","796.79K","1.07%"
"11/04/2021","14.050","13.950","14.150","13.950","1.75M","0.72%"
"11/03/2021","13.950","14.000","14.100","13.850","3.49M","-0.36%"
"11/02/2021","14.000","13.850","14.000","13.850","2.77M","1.08%"
"11/01/2021","13.850","13.850","13.900","13.750","1.60M","0.73%"
"10/31/2021","13.750","13.900","13.900","13.700","183.09K","-1.43%"
"10/28/2021","13.950","13.700","13.950","13.700","1.14M","0.72%"
"10/27/2021","13.850","13.800","13.900","13.800","836.65K","0.36%"
"10/26/2021","13.800","13.700","13.900","13.700","3.36M","0.73%"
"10/25/2021","13.700","13.800","13.800","13.650","1.51M","-1.44%"
"10/24/2021","13.900","13.900","13.900","13.750","395.96K","0.72%"
"10/20/2021","13.800","13.700","13.850","13.700","2.17M","0.73%"
"10/19/2021","13.700","13.800","13.850","13.650","3.97M","-0.72%"
"10/18/2021","13.800","13.700","13.800","13.550","1.38M","0.36%"
"10/17/2021","13.750","13.600","13.750","13.600","1.04M","0.36%"
"10/14/2021","13.700","13.450","13.700","13.450","1.68M","1.86%"
"10/13/2021","13.450","13.500","13.600","13.350","1.90M","0.37%"
"10/12/2021","13.400","13.100","13.400","13.100","1.46M","2.29%"
"10/11/2021","13.100","13.100","13.200","13.050","2.34M","0.77%"
"10/10/2021","13.000","12.950","13.000","12.850","665.60K","1.17%"
"10/07/2021","12.850","13.050","13.150","12.850","2.32M","-0.39%"
"10/06/2021","12.900","13.000","13.200","12.850","4.33M","-3.73%"
"10/05/2021","13.400","13.900","13.900","13.250","8.98M","-3.94%"
"10/04/2021","13.950","14.200","14.200","13.950","1.58M","-2.11%"
"10/03/2021","14.250","14.150","14.250","14.100","1.98M","0.35%"
"09/30/2021","14.200","14.000","14.200","13.950","2.14M","1.07%"
"09/29/2021","14.050","13.950","14.100","13.950","812.70K","0.00%"
"09/28/2021","14.050","13.800","14.050","13.800","1.13M","1.81%"
"09/27/2021","13.800","13.950","13.950","13.800","863.91K","-1.78%"
"09/26/2021","14.050","14.000","14.050","13.950","121.73K","0.36%"
"09/23/2021","14.000","14.000","14.050","13.950","752.23K","0.00%"
"09/22/2021","14.000","13.900","14.050","13.900","410.41K","0.72%"
"09/21/2021","13.900","14.100","14.150","13.900","1.09M","-1.77%"
"09/20/2021","14.150","14.250","14.300","14.150","677.50K","-1.39%"
"09/19/2021","14.350","14.200","14.350","14.200","1.57M","0.70%"
"09/16/2021","14.250","13.900","14.250","13.800","8.42M","2.52%"
"09/15/2021","13.900","14.000","14.000","13.800","1.05M","-1.07%"
"09/14/2021","14.050","14.050","14.100","14.000","3.11M","-0.35%"
"09/13/2021","14.100","14.000","14.100","13.950","1.27M","0.36%"
"09/12/2021","14.050","14.000","14.050","14.000","378.60K","0.36%"
"09/09/2021","14.000","13.850","14.050","13.850","1.67M","0.36%"
"09/08/2021","13.950","13.850","13.950","13.850","725.68K","0.36%"
"09/07/2021","13.900","13.900","13.900","13.800","488.12K","0.00%"
"09/06/2021","13.900","13.850","13.900","13.800","434.09K","0.00%"
"09/05/2021","13.900","13.900","13.900","13.800","410.53K","0.00%"
"09/02/2021","13.900","13.700","13.900","13.650","699.45K","0.00%"
"09/01/2021","13.900","13.850","13.900","13.700","345.95K","0.36%"
"08/31/2021","13.850","13.800","13.850","13.600","2.02M","-0.36%"
"08/30/2021","13.900","13.900","13.900","13.800","922.36K","0.00%"
"08/29/2021","13.900","13.800","13.950","13.800","344.64K","0.00%"
"08/26/2021","13.900","13.900","13.900","13.750","525.08K","0.00%"
"08/25/2021","13.900","13.750","13.900","13.600","1.54M","0.72%"
"08/24/2021","13.800","13.600","13.800","13.600","791.55K","1.47%"
"08/23/2021","13.600","13.650","13.650","13.500","675.17K","-0.37%"
"08/22/2021","13.650","13.500","13.650","13.500","157.31K","1.11%"
"08/19/2021","13.500","13.750","13.750","13.500","1.00M","-2.53%"
"08/18/2021","13.850","13.700","13.850","13.500","1.38M","1.09%"
"08/17/2021","13.700","13.650","13.700","13.550","984.96K","0.00%"
"08/16/2021","13.700","13.400","13.700","13.400","937.99K","2.24%"
"08/15/2021","13.400","13.450","13.500","13.250","276.34K","0.00%"
"08/11/2021","13.400","13.600","13.600","13.250","830.65K","-1.47%"
"08/10/2021","13.600","13.550","13.600","13.550","484.55K","0.00%"
"08/09/2021","13.600","13.400","13.600","13.300","670.88K","1.87%"
"08/08/2021","13.350","13.450","13.450","13.350","50.15K","-0.37%"
"08/05/2021","13.400","13.450","13.450","13.200","861.15K","1.13%"
"08/04/2021","13.250","13.450","13.450","13.250","383.87K","-1.12%"
"08/03/2021","13.400","13.500","13.500","13.300","788.15K","-0.74%"
"08/02/2021","13.500","13.300","13.500","13.200","666.54K","1.50%"
"08/01/2021","13.300","13.400","13.450","13.300","579.97K","-0.75%"
"07/29/2021","13.400","13.450","13.550","13.250","1.30M","0.00%"
"07/28/2021","13.400","13.300","13.500","13.200","658.47K","-0.74%"
"07/27/2021","13.500","13.250","13.500","13.250","980.24K","1.12%"
"07/26/2021","13.350","13.450","13.450","13.200","521.25K","-1.11%"
"07/25/2021","13.500","13.300","13.500","13.300","599.48K","3.05%"
"07/18/2021","13.100","13.250","13.350","13.100","410.43K","-1.13%"
"07/15/2021","13.250","13.250","13.450","13.250","495.49K","0.00%"
"07/14/2021","13.250","13.100","13.250","13.050","832.84K","1.53%"
"07/13/2021","13.050","13.100","13.150","13.050","1.36M","-0.38%"
"07/12/2021","13.100","13.050","13.350","13.050","971.48K","0.00%"
"07/11/2021","13.100","13.400","13.450","13.100","871.26K","-2.24%"
"07/08/2021","13.400","13.400","13.400","13.200","817.86K","0.00%"
"07/07/2021","13.400","13.200","13.400","13.200","1.29M","2.29%"
"07/06/2021","13.100","13.250","13.250","13.100","2.20M","-1.13%"
"07/05/2021","13.250","13.250","13.250","13.050","1.54M","0.00%"
"07/04/2021","13.250","13.300","13.350","13.250","491.35K","-1.12%"
"07/01/2021","13.400","13.400","13.450","13.350","1.56M","1.13%"
"06/30/2021","13.250","13.400","13.500","13.250","3.00M","-1.12%"
"06/29/2021","13.400","13.550","13.550","13.400","2.63M","-1.11%"
"06/28/2021","13.550","13.700","13.700","13.550","599.09K","-1.81%"
"06/27/2021","13.800","13.900","13.900","13.700","90.67K","0.00%"
"06/24/2021","13.800","13.850","13.850","13.750","1.06M","-0.36%"
"06/23/2021","13.850","13.850","13.900","13.750","836.74K","-0.36%"
"06/22/2021","13.900","13.900","13.900","13.850","1.28M","0.00%"
"06/21/2021","13.900","13.900","13.950","13.750","717.67K","-0.36%"
"06/20/2021","13.950","13.950","14.000","13.950","408.80K","-0.36%"
"06/17/2021","14.000","13.650","14.000","13.600","5.20M","1.82%"
"06/16/2021","13.750","13.800","13.800","13.650","315.02K","-0.36%"
"06/15/2021","13.800","13.800","13.800","13.600","771.56K","0.00%"
"06/14/2021","13.800","13.650","13.800","13.600","1.11M","1.85%"
"06/13/2021","13.550","13.700","13.700","13.550","259.06K","-1.09%"
"06/10/2021","13.700","13.550","13.700","13.550","404.05K","1.11%"
"06/09/2021","13.550","13.700","13.700","13.550","438.43K","0.37%"
"06/08/2021","13.500","13.650","13.650","13.500","2.22M","-1.10%"
"06/07/2021","13.650","13.650","13.750","13.600","410.10K","0.00%"
"06/06/2021","13.650","13.900","13.900","13.450","241.57K","-1.09%"
"06/03/2021","13.800","13.950","14.000","13.750","1.24M","-1.43%"
"06/02/2021","14.000","13.950","14.000","13.800","782.51K","0.00%"
"06/01/2021","14.000","13.800","14.000","13.750","1.25M","1.45%"
"05/31/2021","13.800","13.550","13.800","13.500","1.46M","1.85%"
"05/30/2021","13.550","13.350","13.750","13.350","597.51K","0.37%"
"05/27/2021","13.500","13.600","13.950","13.350","9.06M","-0.74%"
"05/26/2021","13.600","13.000","13.650","13.000","2.42M","4.62%"
"05/25/2021","13.000","12.900","13.000","12.850","2.37M","0.78%"
"05/24/2021","12.900","12.850","12.900","12.800","1.25M","0.78%"
"05/23/2021","12.800","12.800","12.900","12.800","756.83K","-0.39%"
"05/20/2021","12.850","12.600","12.850","12.600","2.21M","1.58%"
"05/19/2021","12.650","12.700","12.700","12.400","584.84K","-0.78%"
"05/18/2021","12.750","12.600","12.750","12.450","922.92K","1.19%"
"05/17/2021","12.600","12.450","12.600","12.350","1.11M","2.02%"
"05/16/2021","12.350","12.600","12.650","12.350","510.84K","-1.98%"
"05/10/2021","12.600","12.450","12.600","12.400","504.46K","1.20%"
"05/09/2021","12.450","12.250","12.450","12.250","16.02K","0.00%"
"05/06/2021","12.450","12.300","12.450","12.300","750.70K","2.05%"
"05/05/2021","12.200","12.200","12.400","12.150","147.97K","-0.81%"
"05/04/2021","12.300","12.350","12.350","12.100","953.10K","-0.81%"
"05/03/2021","12.400","12.350","12.400","12.250","374.52K","0.40%"
"05/02/2021","12.350","12.450","12.450","12.300","272.94K","-0.80%"
"04/29/2021","12.450","12.500","12.600","12.450","1.19M","-0.40%"
"04/28/2021","12.500","12.150","12.500","12.000","1.43M","1.21%"
"04/27/2021","12.350","12.050","12.350","12.050","1.61M","0.00%"
"04/26/2021","12.350","12.050","12.350","12.000","1.64M","2.07%"
"04/25/2021","12.100","12.000","12.100","12.000","161.87K","0.83%"
"04/22/2021","12.000","12.000","12.050","11.850","2.28M","0.84%"
"04/21/2021","11.900","12.050","12.050","11.800","1.39M","-1.24%"
"04/20/2021","12.050","12.000","12.100","12.000","2.22M","0.84%"
"04/19/2021","11.950","11.600","11.950","11.500","1.70M","2.14%"
"04/18/2021","11.700","11.950","11.950","11.650","203.48K","-2.09%"
"04/15/2021","11.950","11.400","11.950","11.400","2.00M","2.14%"
"04/14/2021","11.700","11.600","11.700","11.450","1.66M","2.18%"
"04/13/2021","11.450","11.300","11.750","11.300","803.08K","-1.72%"
"04/12/2021","11.650","11.450","11.750","11.450","918.06K","0.00%"
"04/11/2021","11.650","11.500","11.700","11.500","500.84K","0.00%"
"04/08/2021","11.650","11.250","11.650","11.250","1.32M","2.19%"
"04/07/2021","11.400","11.300","11.500","11.300","2.41M","-0.87%"
"04/06/2021","11.500","11.500","11.550","11.250","211.73K","0.00%"
"04/05/2021","11.500","11.450","11.550","11.450","371.42K","0.44%"
"04/04/2021","11.450","11.200","11.450","11.200","10.00K","0.00%"
"04/01/2021","11.450","11.300","11.450","11.300","233.58K","-0.43%"
"03/31/2021","11.500","11.050","11.550","11.050","3.24M","0.00%"
"03/30/2021","11.500","11.300","11.500","11.300","1.81M","1.77%"
"03/29/2021","11.300","10.900","11.350","10.900","2.41M","2.73%"
"03/28/2021","11.000","10.900","11.050","10.900","241.83K","0.92%"
"03/25/2021","10.900","11.000","11.000","10.750","2.60M","0.93%"
"03/24/2021","10.800","10.900","11.050","10.750","1.56M","-1.37%"
"03/23/2021","10.950","11.200","11.400","10.950","2.78M","-2.23%"
"03/22/2021","11.200","11.600","11.600","11.200","1.92M","-3.45%"
"03/21/2021","11.600","11.750","11.750","11.550","358.56K","-1.69%"
"03/18/2021","11.800","11.650","11.800","11.600","5.18M","1.72%"
"03/17/2021","11.600","11.400","11.600","11.400","937.08K","-0.85%"
"03/16/2021","11.700","11.400","11.700","11.400","1.11M","1.30%"
"03/15/2021","11.550","11.350","11.750","11.350","2.26M","-0.43%"
"03/14/2021","11.600","11.600","11.650","11.550","76.25K","-0.43%"
"03/11/2021","11.650","11.400","11.650","11.350","1.40M","2.64%"
"03/10/2021","11.350","11.150","11.350","11.050","1.66M","1.34%"
"03/09/2021","11.200","11.000","11.200","10.900","1.21M","1.36%"
"03/08/2021","11.050","10.950","11.100","10.800","1.34M","2.31%"
"03/07/2021","10.800","11.200","11.200","10.800","646.36K","-2.70%"
"03/04/2021","11.100","11.100","11.150","11.000","2.95M","-2.20%"
"03/03/2021","11.350","11.200","11.350","11.200","1.12M","1.34%"
"03/02/2021","11.200","11.200","11.250","11.100","2.60M","0.45%"
"03/01/2021","11.150","11.450","11.450","11.100","3.41M","0.00%"
"02/28/2021","11.150","11.200","11.250","11.150","1.49M","-0.45%"
"02/25/2021","11.200","11.050","11.350","11.050","4.48M","2.28%"
"02/24/2021","10.950","11.400","11.500","10.950","2.36M","-3.52%"
"02/23/2021","11.350","11.450","11.750","11.350","2.55M","0.00%"
"02/22/2021","11.350","11.450","11.500","11.350","1.39M","-1.30%"
"02/21/2021","11.500","11.500","11.500","11.450","568.53K","0.44%"
"02/18/2021","11.450","11.650","11.700","11.450","1.62M","-2.14%"
"02/17/2021","11.700","11.700","11.700","11.650","1.71M","0.43%"
"02/16/2021","11.650","11.650","11.700","11.650","1.07M","-0.85%"
"02/15/2021","11.750","11.350","11.750","11.350","288.01K","1.29%"
"02/14/2021","11.600","11.650","11.650","11.600","342.50K","-0.43%"
"02/11/2021","11.650","11.450","11.650","11.450","1.26M","0.43%"
"02/10/2021","11.600","11.650","11.650","11.450","899.33K","0.00%"
"02/09/2021","11.600","11.600","11.700","11.600","1.86M","2.20%"
"02/08/2021","11.350","11.650","11.650","11.350","1.33M","-2.16%"
"02/07/2021","11.600","11.550","11.650","11.550","154.45K","0.00%"
"02/04/2021","11.600","11.700","11.700","11.600","864.28K","-0.85%"
"02/03/2021","11.700","11.800","11.850","11.650","5.00M","-1.27%"
"02/02/2021","11.850","11.700","11.850","11.700","1.40M","1.72%"
"02/01/2021","11.650","11.700","11.850","11.650","1.18M","0.43%"
"01/31/2021","11.600","11.750","11.750","11.500","891.42K","-1.69%"
"01/28/2021","11.800","11.600","11.850","11.550","2.93M","-0.84%"
"01/27/2021","11.900","11.650","11.900","11.650","2.68M","2.59%"
"01/26/2021","11.600","11.700","11.750","11.550","1.55M","-1.28%"
"01/25/2021","11.750","11.500","11.950","11.500","2.50M","1.73%"
"01/24/2021","11.550","11.550","11.600","11.450","1.37M","-0.43%"
"01/21/2021","11.600","11.950","12.050","11.600","2.06M","-2.93%"
"01/20/2021","11.950","11.600","11.950","11.500","3.31M","4.37%"
"01/19/2021","11.450","11.500","11.650","11.450","2.60M","-0.87%"
"01/18/2021","11.550","11.450","11.550","11.400","4.25M","0.87%"
"01/17/2021","11.450","11.150","11.450","11.150","218.80K","0.00%"
"01/14/2021","11.450","11.450","11.450","11.300","1.09M","0.00%"
"01/13/2021","11.450","11.300","11.450","11.250","3.70M","1.33%"
"01/12/2021","11.300","11.200","11.300","11.150","1.31M","0.89%"
"01/11/2021","11.200","10.900","11.250","10.900","3.45M","1.82%"
"01/10/2021","11.000","11.000","11.250","11.000","1.42M","0.00%"
"01/07/2021","11.000","10.900","11.000","10.700","2.47M","0.92%"
"01/06/2021","10.900","10.900","10.900","10.800","1.53M","-0.91%"
"01/05/2021","11.000","10.950","11.000","10.900","3.04M","0.46%"
"01/04/2021","10.950","10.450","10.950","10.450","4.60M","4.29%"
"01/03/2021","10.500","10.350","10.500","10.350","146.75K","1.94%"
"12/31/2020","10.300","10.650","10.650","10.300","3.44M","-4.19%"
"12/30/2020","10.750","10.700","10.750","10.600","795.21K","0.00%"
"12/29/2020","10.750","10.550","10.750","10.550","2.44M","1.90%"
"12/28/2020","10.550","10.450","10.650","10.450","969.36K","0.48%"
"12/27/2020","10.500","10.500","10.550","10.500","115.06K","-0.94%"
"12/24/2020","10.600","10.600","10.750","10.600","122.45K","0.00%"
"12/23/2020","10.600","10.450","10.750","10.450","1.67M","1.44%"
"12/22/2020","10.450","10.350","10.550","10.350","5.01M","0.00%"
"12/21/2020","10.450","10.700","10.700","10.250","4.25M","-2.79%"
"12/20/2020","10.750","10.850","10.900","10.750","253.80K","-0.92%"
"12/17/2020","10.850","10.800","10.900","10.750","2.45M","0.93%"
"12/16/2020","10.750","10.700","10.800","10.700","507.98K","0.94%"
"12/15/2020","10.650","10.800","10.850","10.650","2.10M","-2.29%"
"12/14/2020","10.900","10.850","10.950","10.750","1.82M","0.93%"
"12/13/2020","10.800","10.950","10.950","10.750","269.99K","-0.92%"
"12/10/2020","10.900","10.950","11.000","10.850","1.19M","-0.46%"
"12/09/2020","10.950","10.800","10.950","10.750","1.36M","1.39%"
"12/08/2020","10.800","10.900","10.900","10.550","1.96M","-0.92%"
"12/07/2020","10.900","10.700","10.900","10.700","6.00M","1.87%"
"12/06/2020","10.700","10.950","11.000","10.650","3.16M","-2.28%"
"11/30/2020","10.950","10.400","10.950","10.400","14.72M","5.80%"
"11/29/2020","10.350","10.500","10.500","10.250","2.62M","-1.90%"
"11/26/2020","10.550","10.500","10.600","10.400","2.17M","0.00%"
"11/25/2020","10.550","10.600","10.600","10.450","2.87M","0.00%"
"11/24/2020","10.550","10.450","10.600","10.450","3.17M","0.48%"
"11/23/2020","10.500","10.300","10.500","10.300","2.89M","2.44%"
"11/22/2020","10.250","10.400","10.400","10.250","626.95K","-0.49%"
"11/19/2020","10.300","10.350","10.400","10.250","2.05M","-0.96%"
"11/18/2020","10.400","10.250","10.400","10.250","3.11M","0.00%"
"11/17/2020","10.400","10.350","10.450","10.250","2.99M","0.48%"
"11/16/2020","10.350","10.250","10.400","10.250","2.36M","1.47%"
"11/15/2020","10.200","10.150","10.250","10.050","770.57K","1.49%"
