"Date","Price","Open","High","Low","Vol.","Change %"
"03/20/2022","8.649","8.433","8.649","8.433","107.22K","0.77%"
"03/17/2022","8.583","8.583","8.583","8.583","3.88K","0.00%"
"03/15/2022","8.583","8.432","8.838","8.432","11.61K","0.01%"
"03/14/2022","8.582","8.470","8.695","8.470","134.84K","1.32%"
"03/13/2022","8.470","8.515","8.515","8.430","366.79K","-0.58%"
"03/10/2022","8.519","8.550","8.699","8.505","34.83K","-0.34%"
"03/09/2022","8.548","8.649","8.804","8.548","85.30K","-0.60%"
"03/08/2022","8.600","8.405","8.600","8.400","387.37K","0.17%"
"03/07/2022","8.585","8.460","8.585","8.400","259.78K","0.00%"
"03/03/2022","8.585","8.699","8.699","8.400","85.42K","1.72%"
"03/02/2022","8.440","8.422","8.563","8.333","333.06K","-1.85%"
"03/01/2022","8.599","8.780","8.780","8.400","313.58K","-0.13%"
"02/28/2022","8.610","8.650","8.747","8.500","188.13K","-0.58%"
"02/27/2022","8.660","8.650","8.700","8.650","80.49K","0.12%"
"02/24/2022","8.650","8.770","8.770","8.600","342.02K","-1.69%"
"02/23/2022","8.799","8.601","8.800","8.601","135.79K","1.14%"
"02/22/2022","8.700","8.600","8.700","8.600","27.00K","-0.96%"
"02/21/2022","8.784","8.700","8.800","8.600","215.77K","-0.18%"
"02/20/2022","8.800","8.701","8.800","8.701","571.60K","0.95%"
"02/17/2022","8.717","8.850","8.850","8.701","72.78K","-1.50%"
"02/16/2022","8.850","8.869","8.869","8.655","205.34K","0.57%"
"02/15/2022","8.800","8.650","8.800","8.650","178.43K","1.73%"
"02/14/2022","8.650","8.309","8.650","8.309","485.68K","1.76%"
"02/13/2022","8.500","8.302","8.500","8.302","57.23K","-0.58%"
"02/10/2022","8.550","8.350","8.750","8.350","986.07K","4.52%"
"02/09/2022","8.180","8.355","8.400","8.170","65.64K","-0.85%"
"02/07/2022","8.250","8.200","8.354","8.150","25.65K","0.61%"
"02/06/2022","8.200","8.333","8.355","8.151","56.32K","-1.20%"
"02/03/2022","8.300","8.250","8.300","8.180","2.59K","1.47%"
"02/02/2022","8.180","8.200","8.200","8.180","77.45K","-0.24%"
"02/01/2022","8.200","8.170","8.200","8.170","22.50K","0.24%"
"01/31/2022","8.180","8.001","8.180","8.001","13.00K","0.07%"
"01/30/2022","8.174","8.001","8.174","8.000","78.77K","-0.80%"
"01/26/2022","8.240","8.290","8.290","8.000","47.44K","-1.13%"
"01/25/2022","8.334","8.120","8.334","7.942","1.68K","0.54%"
"01/20/2022","8.289","8.289","8.289","8.289","1.00K","1.71%"
"01/19/2022","8.150","8.150","8.150","8.150","5.61K","-0.61%"
"01/18/2022","8.200","8.090","8.200","8.011","30.99K","1.36%"
"01/17/2022","8.090","8.090","8.090","8.080","20.42K","0.00%"
"01/16/2022","8.090","8.090","8.090","7.941","114.06K","2.28%"
"01/13/2022","7.910","7.910","7.910","7.910","9.78K","-0.85%"
"01/12/2022","7.978","7.980","7.980","7.978","35.29K","-0.27%"
"01/10/2022","8.000","8.000","8.000","8.000","68.90K","-1.09%"
"01/09/2022","8.088","7.980","8.088","7.980","11.02K","-0.01%"
"01/05/2022","8.089","7.886","8.090","7.886","10.10K","1.13%"
"01/04/2022","7.999","8.000","8.000","7.999","204.29K","0.00%"
"01/03/2022","7.999","8.000","8.000","7.809","22.01K","-0.01%"
"12/30/2021","8.000","8.000","8.000","8.000","72.60K","-1.20%"
"12/29/2021","8.097","7.980","8.290","7.980","117.88K","1.79%"
"12/28/2021","7.955","7.955","7.955","7.955","2.50K","-0.54%"
"12/27/2021","7.998","7.841","7.998","7.841","6.00K","-1.17%"
"12/26/2021","8.093","7.925","8.093","7.925","124.98K","1.35%"
"12/23/2021","7.985","7.899","7.985","7.738","57.00K","2.33%"
"12/22/2021","7.803","7.802","7.900","7.802","13.96K","-2.41%"
"12/20/2021","7.996","7.800","7.996","7.773","239.80K","1.36%"
"12/16/2021","7.889","7.701","7.897","7.700","65.18K","1.66%"
"12/15/2021","7.760","7.835","7.835","7.760","2.40K","0.04%"
"12/13/2021","7.757","7.757","7.757","7.757","0.22K","-1.05%"
"12/09/2021","7.839","7.752","7.898","7.700","27.31K","0.76%"
"12/08/2021","7.780","7.753","7.780","7.753","7.50K","-0.89%"
"12/07/2021","7.850","7.900","7.900","7.750","20.86K","-1.22%"
"12/06/2021","7.947","7.995","7.995","7.712","60.94K","2.54%"
"12/02/2021","7.750","8.070","8.070","7.750","4.10K","-0.06%"
"12/01/2021","7.755","8.130","8.130","7.755","23.84K","-2.08%"
"11/30/2021","7.920","7.698","8.467","7.698","966.78K","2.88%"
"11/29/2021","7.698","7.750","7.750","7.560","120.96K","0.63%"
"11/28/2021","7.650","7.750","7.750","7.600","11.50K","-1.67%"
"11/25/2021","7.780","7.720","7.780","7.720","2.00K","0.78%"
"11/24/2021","7.720","7.770","7.770","7.720","15.27K","-0.32%"
"11/23/2021","7.745","7.750","7.750","7.745","1.75K","-0.06%"
"11/22/2021","7.750","7.750","7.750","7.750","1.30K","0.00%"
"11/21/2021","7.750","7.750","7.750","7.721","32.99K","-0.50%"
"11/18/2021","7.789","7.789","7.789","7.760","5.00K","0.37%"
"11/17/2021","7.760","7.789","7.789","7.760","8.00K","-0.37%"
"11/16/2021","7.789","7.789","7.789","7.789","1.00K","0.36%"
"11/15/2021","7.761","7.770","7.794","7.760","13.68K","-0.42%"
"11/14/2021","7.794","7.798","7.798","7.761","5.54K","-0.06%"
"11/11/2021","7.799","7.750","7.820","7.750","13.83K","-0.14%"
"11/10/2021","7.810","7.804","7.849","7.750","92.50K","-0.99%"
"11/09/2021","7.888","7.770","7.888","7.770","45.39K","0.48%"
"11/08/2021","7.850","7.810","7.899","7.750","207.22K","0.58%"
"11/07/2021","7.805","7.895","7.895","7.782","85.51K","-1.14%"
"11/04/2021","7.895","7.899","7.900","7.800","136.89K","-0.06%"
"11/03/2021","7.900","7.922","7.960","7.851","16.24K","-0.25%"
"11/02/2021","7.920","7.972","7.973","7.920","0.92K","0.64%"
"11/01/2021","7.870","7.998","7.998","7.770","29.52K","-0.37%"
"10/31/2021","7.899","7.900","7.900","7.800","65.92K","-0.01%"
"10/27/2021","7.900","7.850","7.901","7.850","155.65K","-1.20%"
"10/26/2021","7.996","7.904","7.996","7.850","241.45K","-0.05%"
"10/25/2021","8.000","8.000","8.100","7.900","53.25K","0.00%"
"10/24/2021","8.000","7.930","8.000","7.930","1.80K","0.57%"
"10/21/2021","7.955","7.855","7.960","7.855","101.04K","1.38%"
"10/20/2021","7.847","7.760","7.874","7.760","674.58K","-0.34%"
"10/19/2021","7.874","7.805","7.880","7.805","161.83K","0.88%"
"10/18/2021","7.805","7.750","7.805","7.750","47.03K","0.00%"
"10/14/2021","7.805","7.810","7.810","7.800","42.32K","0.06%"
"10/13/2021","7.800","7.815","7.815","7.800","101.00K","-0.19%"
"10/12/2021","7.815","7.800","7.815","7.800","55.18K","0.00%"
"10/11/2021","7.815","7.810","7.815","7.800","50.20K","0.06%"
"10/10/2021","7.810","7.817","7.825","7.805","55.53K","-0.19%"
"10/07/2021","7.825","7.819","7.825","7.819","237.28K","0.32%"
"10/06/2021","7.800","7.900","7.900","7.800","28.82K","-0.64%"
"10/05/2021","7.850","7.908","7.920","7.800","44.56K","-0.76%"
"10/04/2021","7.910","7.939","7.940","7.900","231.05K","-0.37%"
"10/03/2021","7.939","7.900","7.939","7.900","64.00K","0.24%"
"09/30/2021","7.920","7.900","8.097","7.800","81.31K","0.76%"
"09/29/2021","7.860","7.850","7.860","7.800","46.49K","0.51%"
"09/26/2021","7.820","7.820","7.820","7.820","0.24K","-0.51%"
"09/23/2021","7.860","7.955","7.955","7.860","5.42K","0.74%"
"09/22/2021","7.802","7.802","7.802","7.802","1.15K","0.01%"
"09/21/2021","7.801","7.900","7.900","7.800","81.00K","-1.25%"
"09/19/2021","7.900","7.900","7.920","7.900","41.56K","-0.35%"
"09/14/2021","7.928","7.915","7.928","7.915","2.04K","0.35%"
"09/09/2021","7.900","7.949","8.000","7.900","110.03K","0.00%"
"09/08/2021","7.900","7.781","7.929","7.781","44.46K","1.78%"
"09/06/2021","7.762","7.761","7.762","7.761","5.73K","-1.75%"
"09/02/2021","7.900","7.920","7.920","7.900","10.50K","-0.38%"
"08/31/2021","7.930","7.925","7.930","7.922","49.90K","-0.23%"
"08/30/2021","7.948","7.948","7.948","7.948","0.19K","2.54%"
"08/29/2021","7.751","7.752","7.752","7.751","10.00K","-0.63%"
"08/26/2021","7.800","7.801","7.833","7.800","277.99K","-1.89%"
"08/23/2021","7.950","7.950","7.950","7.950","15.80K","0.97%"
"08/22/2021","7.874","7.874","7.874","7.874","0.02K","0.05%"
"08/19/2021","7.870","8.020","8.080","7.812","11.30K","-2.60%"
"08/18/2021","8.080","8.080","8.080","8.080","1.23K","2.41%"
"08/17/2021","7.890","7.890","7.890","7.890","15.86K","-0.25%"
"08/16/2021","7.910","7.910","7.910","7.910","10.02K","0.00%"
"08/15/2021","7.910","8.060","8.060","7.910","1.92K","-1.86%"
"08/12/2021","8.060","8.060","8.080","8.060","13.01K","-0.25%"
"08/11/2021","8.080","8.080","8.080","7.990","19.52K","-0.11%"
"08/10/2021","8.089","8.095","8.095","7.856","20.99K","-0.07%"
"08/09/2021","8.095","8.102","8.164","7.700","167.41K","-0.09%"
"08/08/2021","8.102","8.200","8.200","8.050","42.00K","0.01%"
"08/05/2021","8.101","8.012","8.101","8.012","3.88K","-0.12%"
"08/04/2021","8.111","8.010","8.111","8.010","14.53K","0.68%"
"08/03/2021","8.056","8.044","8.056","8.044","2.30K","-3.69%"
"08/02/2021","8.365","8.380","8.380","7.660","50.03K","-0.42%"
"08/01/2021","8.400","8.200","8.400","8.100","5.24K","1.82%"
"07/29/2021","8.250","8.300","8.300","8.250","2.00K","0.24%"
"07/28/2021","8.230","8.250","8.250","8.230","100.00K","-0.84%"
"07/27/2021","8.300","8.300","8.300","8.300","20.28K","0.00%"
"07/26/2021","8.300","8.299","8.300","8.260","101.50K","0.00%"
"07/25/2021","8.300","8.300","8.300","8.300","111.05K","0.05%"
"07/15/2021","8.296","8.002","8.296","8.002","94.54K","2.42%"
"07/14/2021","8.100","8.100","8.100","8.100","1.50K","-1.22%"
"07/13/2021","8.200","8.000","8.200","8.000","6.35K","0.00%"
"07/12/2021","8.200","8.200","8.200","8.200","0.02K","0.00%"
"07/11/2021","8.200","8.200","8.200","8.200","5.00K","0.86%"
"07/08/2021","8.130","8.124","8.130","8.124","45.32K","1.60%"
"07/07/2021","8.002","8.024","8.024","8.000","806.75K","-0.10%"
"07/06/2021","8.010","8.000","8.249","8.000","181.36K","0.13%"
"07/05/2021","8.000","7.949","8.025","7.949","207.63K","0.64%"
"07/04/2021","7.949","7.711","7.949","7.711","170.89K","3.22%"
"07/01/2021","7.701","7.789","7.789","7.700","201.60K","0.34%"
"06/30/2021","7.675","7.700","7.700","7.675","83.47K","-1.46%"
"06/28/2021","7.789","7.837","7.837","7.550","36.61K","-0.78%"
"06/27/2021","7.850","7.839","7.850","7.837","17.21K","0.13%"
"06/24/2021","7.840","7.606","7.891","7.606","52.68K","1.82%"
"06/23/2021","7.700","7.700","7.700","7.700","101.30K","1.32%"
"06/21/2021","7.600","7.702","7.702","7.600","804.57K","-2.56%"
"06/20/2021","7.800","7.950","7.950","7.777","393.60K","0.00%"
"06/17/2021","7.800","7.789","7.800","7.789","3.80K","-2.38%"
"06/16/2021","7.990","7.990","7.990","7.990","0.02K","0.00%"
"06/15/2021","7.990","7.945","8.000","7.945","45.00K","1.91%"
"06/14/2021","7.840","7.840","7.840","7.840","10.00K","1.15%"
"06/09/2021","7.751","7.751","7.751","7.751","0.62K","0.39%"
"06/08/2021","7.721","7.800","7.800","7.721","21.58K","-2.81%"
"06/07/2021","7.944","7.944","7.944","7.944","11.91K","0.00%"
"06/06/2021","7.944","7.944","7.944","7.944","0.50K","0.00%"
"06/03/2021","7.944","7.944","7.944","7.943","37.80K","-0.08%"
"06/02/2021","7.950","7.790","7.950","7.638","19.16K","2.05%"
"06/01/2021","7.790","7.639","7.999","7.639","35.20K","-0.09%"
"05/31/2021","7.797","7.797","7.797","7.631","15.18K","-0.01%"
"05/30/2021","7.798","7.650","7.798","7.625","66.82K","-0.32%"
"05/27/2021","7.823","7.823","7.823","7.823","0.10K","0.05%"
"05/26/2021","7.819","7.829","7.829","7.700","5.30K","1.55%"
"05/25/2021","7.700","7.700","7.700","7.700","20.00K","-1.72%"
"05/24/2021","7.835","7.835","7.835","7.835","0.21K","-0.29%"
"05/23/2021","7.858","7.858","7.858","7.858","2.44K","2.05%"
"05/20/2021","7.700","7.824","7.824","7.666","149.33K","-3.71%"
"05/19/2021","7.997","7.997","7.997","7.997","0.15K","1.23%"
"05/17/2021","7.900","7.900","7.900","7.900","2.96K","0.00%"
"05/11/2021","7.900","7.850","7.900","7.850","10.15K","0.00%"
"05/10/2021","7.900","7.999","8.240","7.900","85.97K","-1.13%"
"05/09/2021","7.990","7.899","7.990","7.899","20.90K","1.14%"
"05/06/2021","7.900","7.895","7.900","7.895","100.00K","0.00%"
"05/04/2021","7.900","7.654","7.900","7.654","0.03K","0.00%"
"05/03/2021","7.900","7.900","7.900","7.700","19.25K","1.92%"
"05/02/2021","7.751","7.751","7.751","7.751","1.53K","-1.89%"
"04/29/2021","7.900","7.620","7.900","7.620","272.31K","0.00%"
"04/28/2021","7.900","8.070","8.070","7.821","254.63K","0.77%"
"04/27/2021","7.840","7.840","7.840","7.840","10.00K","0.24%"
"04/25/2021","7.821","7.820","7.821","7.820","5.52K","-0.37%"
"04/22/2021","7.850","7.900","8.150","7.757","102.26K","-0.63%"
"04/21/2021","7.900","7.730","7.900","7.730","24.87K","0.25%"
"04/20/2021","7.880","7.900","7.900","7.880","17.02K","-0.25%"
"04/19/2021","7.900","7.598","7.900","7.598","133.48K","4.64%"
"04/18/2021","7.550","7.550","7.600","7.550","20.48K","-0.66%"
"04/15/2021","7.600","7.535","7.780","7.535","153.48K","0.00%"
"04/14/2021","7.600","7.790","7.790","7.540","99.03K","-0.04%"
"04/13/2021","7.603","7.603","7.603","7.603","4.05K","0.00%"
"04/12/2021","7.603","7.603","7.603","7.603","17.87K","-0.04%"
"04/11/2021","7.606","7.551","7.606","7.551","96.18K","-0.58%"
"04/07/2021","7.650","7.799","7.799","7.650","49.40K","-1.92%"
"04/06/2021","7.800","8.000","8.000","7.800","95.70K","-3.83%"
"04/05/2021","8.111","8.160","8.200","8.100","789.06K","-0.55%"
"04/04/2021","8.156","7.968","8.500","7.968","292.46K","-0.54%"
"04/01/2021","8.200","8.135","8.200","8.090","655.41K","0.80%"
"03/31/2021","8.135","8.188","8.250","8.004","221.97K","-0.67%"
"03/30/2021","8.190","8.200","8.200","8.043","156.90K","-0.12%"
"03/29/2021","8.200","8.100","8.299","8.010","103.81K","0.00%"
"03/28/2021","8.200","8.200","8.200","8.200","119.62K","0.00%"
"03/25/2021","8.200","8.000","8.200","8.000","171.23K","2.10%"
"03/24/2021","8.031","8.010","8.100","8.010","26.90K","0.39%"
"03/23/2021","8.000","7.950","8.010","7.910","206.33K","0.38%"
"03/22/2021","7.970","8.078","8.078","7.950","25.47K","-1.34%"
"03/21/2021","8.078","7.900","8.078","7.900","16.30K","1.36%"
"03/18/2021","7.970","7.975","8.000","7.970","276.17K","-0.08%"
"03/17/2021","7.976","7.892","7.977","7.858","11.40K","0.99%"
"03/16/2021","7.898","7.887","8.200","7.851","190.50K","1.26%"
"03/15/2021","7.800","7.700","7.800","7.550","553.48K","3.48%"
"03/14/2021","7.538","7.400","7.538","7.350","274.16K","0.60%"
"03/11/2021","7.493","7.800","7.800","7.401","625.26K","-1.41%"
"03/10/2021","7.600","7.800","7.887","7.500","512.81K","-4.32%"
"03/09/2021","7.943","7.500","8.000","7.500","303.80K","4.79%"
"03/08/2021","7.580","7.262","7.580","7.250","123.84K","3.84%"
"03/04/2021","7.300","7.300","7.300","7.260","38.88K","0.00%"
"03/03/2021","7.300","7.250","7.400","7.250","735.71K","1.37%"
"03/02/2021","7.201","7.220","7.250","7.200","46.86K","-0.95%"
"03/01/2021","7.270","7.400","7.400","7.250","430.30K","2.71%"
"02/28/2021","7.078","7.100","7.169","7.000","279.67K","-1.28%"
"02/25/2021","7.170","7.040","7.190","7.040","99.47K","1.85%"
"02/24/2021","7.040","6.800","7.040","6.800","30.80K","-0.14%"
"02/23/2021","7.050","7.050","7.050","7.050","0.25K","2.17%"
"02/22/2021","6.900","6.901","6.901","6.900","17.40K","0.00%"
"02/21/2021","6.900","7.198","7.199","6.900","445.72K","-2.80%"
"02/18/2021","7.099","7.023","7.200","7.023","138.00K","1.08%"
"02/17/2021","7.023","7.012","7.023","7.012","92.39K","0.01%"
"02/16/2021","7.022","7.000","7.090","7.000","137.00K","0.24%"
"02/15/2021","7.005","7.000","7.020","6.710","124.49K","0.07%"
"02/14/2021","7.000","7.000","7.000","7.000","16.00K","0.00%"
"02/11/2021","7.000","7.000","7.000","7.000","270.00K","0.00%"
"02/10/2021","7.000","6.999","7.000","6.999","46.37K","0.00%"
"02/08/2021","7.000","6.800","7.000","6.800","21.96K","0.00%"
"02/07/2021","7.000","6.752","7.000","6.752","18.65K","0.00%"
"02/04/2021","7.000","6.820","7.000","6.820","14.34K","2.04%"
"02/03/2021","6.860","6.700","6.860","6.700","381.93K","2.39%"
"02/02/2021","6.700","6.885","6.885","6.606","27.01K","-2.69%"
"02/01/2021","6.885","6.899","6.899","6.885","0.98K","-0.20%"
"01/31/2021","6.899","6.899","6.899","6.899","0.43K","1.76%"
"01/28/2021","6.780","6.800","6.810","6.780","76.02K","-1.74%"
"01/27/2021","6.900","6.911","6.949","6.800","99.00K","-0.16%"
"01/26/2021","6.911","7.000","7.000","6.902","64.10K","-1.41%"
"01/25/2021","7.010","7.100","7.100","7.010","19.98K","-1.54%"
"01/24/2021","7.120","7.120","7.120","7.100","5.27K","1.71%"
"01/21/2021","7.000","7.148","7.200","7.000","285.85K","-1.37%"
"01/20/2021","7.097","7.055","7.097","7.000","44.22K","-0.04%"
"01/19/2021","7.100","7.035","7.149","7.035","18.83K","0.00%"
"01/18/2021","7.100","7.100","7.100","7.100","0.01K","0.55%"
"01/17/2021","7.061","7.051","7.100","7.051","5.02K","-0.24%"
"01/14/2021","7.078","7.078","7.078","7.078","1.17K","-1.69%"
"01/13/2021","7.200","7.300","7.300","7.015","270.29K","0.70%"
"01/12/2021","7.150","7.002","7.200","6.999","84.63K","-0.69%"
"01/11/2021","7.200","7.100","7.250","7.100","62.72K","2.86%"
"01/10/2021","7.000","7.100","7.100","7.000","12.25K","-1.41%"
"01/07/2021","7.100","6.950","7.100","6.950","527.95K","2.16%"
"01/06/2021","6.950","6.820","6.950","6.820","143.01K","0.58%"
"01/05/2021","6.910","6.730","6.920","6.730","140.02K","2.37%"
"01/04/2021","6.750","6.725","6.750","6.725","0.95K","-0.74%"
"01/03/2021","6.800","6.700","6.800","6.700","3.56K","-1.45%"
"12/31/2020","6.900","6.870","6.900","6.670","13.23K","0.29%"
"12/30/2020","6.880","6.880","6.880","6.880","0.87K","-0.15%"
"12/29/2020","6.890","6.890","6.890","6.890","29.45K","2.84%"
"12/27/2020","6.700","6.750","6.750","6.700","0.84K","-0.74%"
"12/24/2020","6.750","6.600","6.750","6.600","56.25K","-2.16%"
"12/23/2020","6.899","6.754","6.899","6.754","773.24K","2.97%"
"12/22/2020","6.700","6.700","6.700","6.607","13.17K","-0.37%"
"12/21/2020","6.725","6.755","6.755","6.725","2.90K","-0.88%"
"12/20/2020","6.785","6.600","6.790","6.400","45.04K","0.52%"
"12/16/2020","6.750","6.790","6.790","6.660","46.17K","-0.59%"
"12/15/2020","6.790","6.790","6.790","6.790","1.00M","0.59%"
"12/14/2020","6.750","6.700","6.750","6.700","16.43K","0.75%"
"12/13/2020","6.700","6.700","6.700","6.700","0.10K","0.00%"
"12/10/2020","6.700","6.700","6.700","6.700","1.00K","0.00%"
"12/09/2020","6.700","6.560","6.700","6.560","34.82K","1.52%"
"12/08/2020","6.600","6.600","6.600","6.560","49.22K","-1.48%"
"12/07/2020","6.699","6.700","6.700","6.699","2.84K","0.00%"
"12/06/2020","6.699","6.650","6.699","6.650","103.15K","0.74%"
"12/02/2020","6.650","6.550","6.650","6.405","13.35K","0.15%"
"12/01/2020","6.640","6.650","6.660","6.640","5.43K","-0.15%"
"11/30/2020","6.650","6.600","6.650","6.550","29.01K","0.30%"
"11/26/2020","6.630","6.626","6.630","6.626","22.49K","0.06%"
"11/25/2020","6.626","6.600","6.626","6.600","51.07K","0.39%"
"11/24/2020","6.600","6.500","6.608","6.500","118.95K","2.31%"
"11/19/2020","6.451","6.499","6.499","6.300","48.10K","0.02%"
"11/18/2020","6.450","6.450","6.450","6.450","10.88K","1.42%"
"11/17/2020","6.360","6.499","6.580","6.301","60.72K","-1.40%"
"11/16/2020","6.450","6.449","6.450","6.449","10.27K","0.00%"
"11/15/2020","6.450","6.400","6.450","6.400","2.67K","0.78%"
"11/12/2020","6.400","6.400","6.400","6.400","0.02K","-0.78%"
"11/11/2020","6.450","6.400","6.450","6.400","170.25K","-0.77%"
"11/10/2020","6.500","6.400","6.500","6.400","15.42K","1.56%"
"11/09/2020","6.400","6.350","6.400","6.350","120.73K","1.20%"
"11/08/2020","6.324","6.321","6.325","6.320","9.32K","0.05%"
"11/05/2020","6.321","6.321","6.321","6.321","2.39K","0.00%"
"11/04/2020","6.321","6.325","6.330","6.320","112.74K","-1.23%"
"11/03/2020","6.400","6.400","6.400","6.400","13.00K","0.79%"
"11/02/2020","6.350","6.350","6.350","6.350","5.00K","0.41%"
"11/01/2020","6.324","6.320","6.480","6.320","15.93K","0.16%"
"10/29/2020","6.314","6.356","6.356","6.314","20.00K","-3.60%"
"10/27/2020","6.550","6.313","6.550","6.313","123.08K","1.64%"
"10/26/2020","6.444","6.315","6.450","6.311","6.25K","2.12%"
"10/25/2020","6.310","6.350","6.350","6.310","42.31K","-1.56%"
"10/21/2020","6.410","6.410","6.410","6.400","4.64K","1.63%"
"10/20/2020","6.307","6.410","6.410","6.305","6.34K","-0.68%"
"10/18/2020","6.350","6.302","6.350","6.300","358.62K","0.76%"
"10/14/2020","6.302","6.350","6.399","6.302","40.79K","-2.29%"
"10/13/2020","6.450","6.325","6.450","6.320","5.98K","2.38%"
"10/12/2020","6.300","6.350","6.350","6.300","15.01K","-0.79%"
"10/11/2020","6.350","6.321","6.350","6.315","14.27K","1.10%"
"10/08/2020","6.281","6.235","6.389","6.235","29.48K","-1.74%"
"10/07/2020","6.392","6.398","6.398","6.392","7.01K","0.68%"
"10/06/2020","6.349","6.350","6.350","6.250","29.65K","-0.49%"
"10/05/2020","6.380","6.380","6.380","6.380","1.57K","0.50%"
"10/01/2020","6.348","6.329","6.360","6.230","122.69K","1.47%"
"09/30/2020","6.256","6.332","6.480","6.250","42.89K","-1.20%"
"09/29/2020","6.332","6.220","6.337","6.220","204.96K","1.80%"
"09/28/2020","6.220","6.221","6.221","6.220","10.00K","-1.11%"
"09/27/2020","6.290","6.449","6.449","6.290","16.50K","0.24%"
"09/24/2020","6.275","6.266","6.300","6.200","85.32K","-1.95%"
"09/22/2020","6.400","6.400","6.400","6.400","84.90K","0.00%"
"09/21/2020","6.400","6.430","6.499","6.350","67.46K","-1.52%"
"09/20/2020","6.499","6.401","6.499","6.401","21.16K","0.14%"
"09/17/2020","6.490","6.590","6.590","6.400","33.60K","-1.67%"
"09/16/2020","6.600","6.300","6.600","6.299","317.53K","4.76%"
"09/15/2020","6.300","6.300","6.300","6.252","102.47K","-0.47%"
"09/14/2020","6.330","6.380","6.380","6.330","18.55K","-0.78%"
"09/13/2020","6.380","6.540","6.540","6.350","5.64K","0.16%"
"09/10/2020","6.370","6.400","6.443","6.300","34.96K","-1.13%"
"09/09/2020","6.443","6.439","6.444","6.439","13.91K","-0.02%"
"09/08/2020","6.444","6.251","6.444","6.251","11.79K","2.29%"
"09/07/2020","6.300","6.321","6.322","6.251","101.49K","-0.32%"
"09/06/2020","6.320","6.310","6.330","6.310","13.77K","-3.66%"
"09/02/2020","6.560","6.350","6.560","6.350","15.90K","3.31%"
"09/01/2020","6.350","6.350","6.350","6.350","2.50K","0.00%"
"08/31/2020","6.350","6.410","6.410","6.350","20.65K","-1.50%"
"08/30/2020","6.447","6.282","6.450","6.282","24.00K","2.63%"
"08/27/2020","6.282","6.271","6.392","6.270","114.67K","0.03%"
"08/26/2020","6.280","6.399","6.399","6.280","78.29K","-0.32%"
"08/25/2020","6.300","6.470","6.470","6.300","191.55K","-1.56%"
"08/24/2020","6.400","6.476","6.476","6.351","11.69K","0.00%"
"08/23/2020","6.400","6.405","6.480","6.322","304.45K","-0.06%"
"08/20/2020","6.404","6.500","6.500","6.401","50.70K","-1.85%"
"08/19/2020","6.525","6.500","6.699","6.500","382.53K","3.10%"
"08/17/2020","6.329","6.231","6.395","6.230","64.69K","1.75%"
"08/16/2020","6.220","6.400","6.400","6.220","132.37K","0.08%"
"08/13/2020","6.215","6.300","6.300","6.215","4.00K","0.16%"
"08/12/2020","6.205","6.300","6.300","6.205","111.39K","-1.51%"
"08/11/2020","6.300","6.310","6.318","6.300","30.00K","1.61%"
"08/10/2020","6.200","6.115","6.230","6.115","379.74K","0.00%"
"08/09/2020","6.200","6.200","6.200","6.200","148.70K","-1.54%"
"08/06/2020","6.297","6.206","6.297","6.206","7.58K","0.75%"
"08/05/2020","6.250","6.205","6.250","6.205","527.08K","0.79%"
"07/29/2020","6.201","6.200","6.260","6.200","209.07K","-1.59%"
"07/28/2020","6.301","6.300","6.450","6.115","245.49K","0.17%"
"07/27/2020","6.290","6.300","6.300","6.200","1.30K","-0.14%"
"07/26/2020","6.299","6.299","6.299","6.229","103.77K","0.38%"
"07/23/2020","6.275","6.275","6.275","6.274","13.92K","0.32%"
"07/22/2020","6.255","6.298","6.298","6.255","23.36K","-0.68%"
"07/21/2020","6.298","6.299","6.299","6.298","4.18K","0.29%"
"07/19/2020","6.280","6.150","6.280","6.150","42.07K","0.06%"
"07/16/2020","6.276","6.276","6.276","6.276","0.10K","0.00%"
"07/15/2020","6.276","6.276","6.276","6.276","3.50K","0.42%"
"07/14/2020","6.250","6.200","6.250","6.200","3.20K","0.00%"
"07/13/2020","6.250","6.150","6.256","6.101","58.79K","-0.13%"
"07/12/2020","6.258","6.258","6.258","6.258","1.50K","0.94%"
"07/09/2020","6.200","6.200","6.200","6.200","3.78K","0.00%"
"07/08/2020","6.200","6.244","6.244","6.100","40.93K","0.00%"
"07/07/2020","6.200","6.189","6.200","6.100","197.26K","2.73%"
"07/06/2020","6.035","6.120","6.180","6.009","247.12K","-2.66%"
"07/05/2020","6.200","6.249","6.249","6.111","58.39K","-0.78%"
"07/01/2020","6.249","6.151","6.249","6.110","44.95K","0.79%"
"06/30/2020","6.200","6.249","6.249","6.200","15.50K","0.02%"
"06/29/2020","6.199","6.170","6.199","6.110","33.47K","1.46%"
"06/28/2020","6.110","6.139","6.139","6.100","21.03K","-0.49%"
"06/25/2020","6.140","6.130","6.189","6.110","160.76K","-0.65%"
"06/24/2020","6.180","6.170","6.287","6.101","181.93K","-1.58%"
"06/23/2020","6.279","6.221","6.279","6.171","97.33K","1.11%"
"06/22/2020","6.210","6.200","6.270","6.190","108.00K","-1.26%"
"06/21/2020","6.289","6.348","6.348","6.200","252.01K","-0.63%"
"06/18/2020","6.329","6.249","6.329","6.249","4.14K","-0.33%"
"06/17/2020","6.350","6.300","6.350","6.299","15.89K","0.02%"
"06/14/2020","6.349","6.250","6.400","6.250","2.16K","1.57%"
"06/11/2020","6.251","6.166","6.251","6.166","22.93K","-2.33%"
