"Date","Price","Open","High","Low","Vol.","Change %"
"06/12/2022","8.850","8.707","9.190","8.707","1.21M","-0.78%"
"06/09/2022","8.920","8.603","9.200","8.603","4.66M","3.22%"
"06/08/2022","8.642","8.705","8.800","8.625","556.51K","-1.80%"
"06/07/2022","8.800","8.641","8.800","8.641","1.69M","1.84%"
"06/06/2022","8.641","8.645","8.702","8.617","1.00M","-0.05%"
"06/05/2022","8.645","8.599","8.700","8.543","308.94K","0.52%"
"06/02/2022","8.600","8.370","8.600","8.370","327.42K","2.26%"
"06/01/2022","8.410","8.463","8.679","8.350","996.54K","-0.63%"
"05/31/2022","8.463","8.431","8.490","8.367","985.79K","1.50%"
"05/30/2022","8.338","8.347","8.457","8.338","67.65K","0.32%"
"05/29/2022","8.311","8.449","8.460","8.300","196.90K","-1.64%"
"05/26/2022","8.450","8.309","8.470","8.206","937.56K","2.67%"
"05/25/2022","8.230","8.276","8.490","8.230","193.82K","-0.68%"
"05/24/2022","8.286","8.388","8.463","8.285","359.61K","-1.20%"
"05/23/2022","8.387","8.439","8.500","8.300","610.84K","-0.73%"
"05/22/2022","8.449","8.491","8.491","8.431","24.56K","0.49%"
"05/19/2022","8.408","8.490","8.490","8.278","360.08K","-1.08%"
"05/18/2022","8.500","8.453","8.500","8.365","632.81K","2.13%"
"05/17/2022","8.323","8.247","8.500","8.247","127.70K","0.28%"
"05/16/2022","8.300","8.150","8.529","8.150","1.19M","1.21%"
"05/15/2022","8.201","8.198","8.301","8.197","304.48K","0.05%"
"05/12/2022","8.197","8.386","8.386","8.182","782.69K","-2.53%"
"05/11/2022","8.410","8.441","8.441","8.338","1.06M","-0.37%"
"05/10/2022","8.441","8.440","8.451","8.335","206.77K","0.00%"
"05/09/2022","8.441","8.542","8.542","8.315","712.31K","-0.76%"
"05/08/2022","8.506","8.670","8.670","8.506","112.67K","-0.05%"
"04/28/2022","8.510","8.799","8.800","8.510","446.03K","0.00%"
"04/27/2022","8.510","8.659","8.799","8.510","452.85K","-1.73%"
"04/26/2022","8.660","8.600","8.714","8.510","184.81K","0.10%"
"04/25/2022","8.651","8.595","8.866","8.411","1.12M","-2.45%"
"04/24/2022","8.868","8.762","8.930","8.761","253.73K","1.45%"
"04/21/2022","8.741","8.593","8.799","8.560","2.24M","2.11%"
"04/20/2022","8.560","8.503","8.580","8.500","1.01M","2.96%"
"04/19/2022","8.314","8.416","8.424","8.302","1.25M","-1.36%"
"04/18/2022","8.429","8.401","8.449","8.343","726.29K","0.31%"
"04/17/2022","8.403","8.410","8.450","8.403","252.15K","-0.02%"
"04/14/2022","8.405","8.426","8.440","8.405","442.87K","-0.25%"
"04/13/2022","8.426","8.544","8.544","8.426","382.57K","-0.66%"
"04/12/2022","8.482","8.535","8.595","8.482","446.69K","-0.82%"
"04/11/2022","8.552","8.520","8.585","8.401","1.09M","0.38%"
"04/10/2022","8.520","8.401","8.595","8.400","424.86K","1.42%"
"04/07/2022","8.401","8.488","8.488","8.389","2.03M","-0.76%"
"04/06/2022","8.465","8.532","8.592","8.465","1.65M","-1.03%"
"04/05/2022","8.553","8.520","8.595","8.496","1.08M","0.47%"
"04/04/2022","8.513","8.550","8.550","8.401","1.55M","0.01%"
"04/03/2022","8.512","8.620","8.620","8.388","1.28M","-1.02%"
"03/31/2022","8.600","8.450","8.600","8.385","7.76M","1.78%"
"03/30/2022","8.450","8.323","8.710","8.323","3.72M","2.16%"
"03/29/2022","8.271","8.386","8.386","8.246","575.38K","-1.37%"
"03/28/2022","8.386","8.237","8.395","8.237","1.95M","1.83%"
"03/27/2022","8.235","8.260","8.400","8.200","2.00M","-0.25%"
"03/24/2022","8.256","8.400","8.435","8.253","843.93K","-1.71%"
"03/23/2022","8.400","8.400","8.500","8.350","915.34K","0.02%"
"03/22/2022","8.398","8.450","8.471","8.351","702.66K","-0.62%"
"03/21/2022","8.450","8.410","8.460","8.400","302.29K","0.34%"
"03/20/2022","8.421","8.500","8.514","8.412","551.86K","-1.44%"
"03/17/2022","8.544","8.545","8.575","8.401","2.25M","-0.19%"
"03/16/2022","8.560","8.599","8.599","8.401","474.53K","-0.45%"
"03/15/2022","8.599","8.609","8.609","8.480","978.35K","-0.12%"
"03/14/2022","8.609","8.601","8.635","8.500","935.69K","-0.42%"
"03/13/2022","8.645","8.451","8.651","8.451","550.79K","2.30%"
"03/10/2022","8.451","8.430","8.480","8.400","195.68K","0.25%"
"03/09/2022","8.430","8.410","8.450","8.373","727.53K","0.23%"
"03/08/2022","8.411","8.489","8.499","8.410","575.89K","-0.92%"
"03/07/2022","8.489","8.301","8.689","8.301","2.25M","-2.98%"
"03/03/2022","8.750","8.799","8.999","8.706","1.59M","0.63%"
"03/02/2022","8.695","8.698","8.895","8.688","1.48M","-0.03%"
"03/01/2022","8.698","8.449","8.698","8.449","887.78K","2.69%"
"02/28/2022","8.470","8.300","8.470","8.250","534.39K","2.29%"
"02/27/2022","8.280","8.379","8.380","8.280","544.67K","-1.18%"
"02/24/2022","8.379","8.296","8.388","8.225","220.28K","-0.25%"
"02/23/2022","8.400","8.297","8.490","8.296","681.57K","1.25%"
"02/22/2022","8.296","8.250","8.310","8.250","241.97K","0.55%"
"02/21/2022","8.251","8.260","8.326","8.160","231.37K","-1.82%"
"02/20/2022","8.404","8.250","8.443","8.250","32.38K","-0.79%"
"02/17/2022","8.471","8.492","8.549","8.405","361.64K","-0.22%"
"02/16/2022","8.490","8.357","8.490","8.336","3.39M","1.63%"
"02/15/2022","8.354","8.240","8.389","8.239","2.13M","1.02%"
"02/14/2022","8.270","8.249","8.270","8.160","1.39M","1.32%"
"02/13/2022","8.162","8.263","8.265","8.141","952.92K","-2.83%"
"02/10/2022","8.400","8.391","8.400","8.120","5.40M","-2.33%"
"02/09/2022","8.600","8.733","8.862","8.463","2.42M","-1.55%"
"02/07/2022","8.735","8.750","8.795","8.700","1.49M","0.40%"
"02/06/2022","8.700","8.702","8.760","8.700","1.33M","-0.02%"
"02/03/2022","8.702","8.840","8.842","8.702","882.37K","-1.78%"
"02/02/2022","8.860","8.752","8.950","8.752","2.05M","-0.44%"
"02/01/2022","8.899","8.710","8.900","8.710","3.12M","1.73%"
"01/31/2022","8.748","8.660","8.799","8.570","3.90M","-0.58%"
"01/30/2022","8.799","8.787","8.900","8.700","4.65M","0.79%"
"01/27/2022","8.730","8.626","8.800","8.500","2.30M","1.28%"
"01/26/2022","8.620","8.250","8.710","8.250","7.08M","3.92%"
"01/25/2022","8.295","8.158","8.295","8.158","5.49M","1.51%"
"01/24/2022","8.172","8.180","8.300","8.102","4.53M","0.63%"
"01/23/2022","8.121","8.110","8.139","8.013","735.05K","0.12%"
"01/20/2022","8.111","8.166","8.190","8.107","976.53K","-0.36%"
"01/19/2022","8.140","8.000","8.197","8.000","4.26M","1.12%"
"01/18/2022","8.050","8.000","8.050","7.989","3.19M","0.83%"
"01/17/2022","7.984","7.951","8.050","7.951","914.58K","-0.20%"
"01/16/2022","8.000","7.960","8.000","7.959","2.51M","0.64%"
"01/13/2022","7.949","7.806","7.951","7.806","1.93M","1.27%"
"01/12/2022","7.849","7.840","7.880","7.801","2.03M","0.13%"
"01/11/2022","7.839","7.827","7.850","7.800","503.35K","-0.01%"
"01/10/2022","7.840","7.750","7.840","7.749","2.95M","1.16%"
"01/09/2022","7.750","7.753","7.753","7.735","4.65M","-0.03%"
"01/06/2022","7.752","7.750","7.775","7.746","3.54M","-0.30%"
"01/05/2022","7.775","7.710","7.775","7.710","3.94M","0.66%"
"01/04/2022","7.724","7.745","7.780","7.720","1.30M","-0.21%"
"01/03/2022","7.740","7.615","7.750","7.606","673.48K","1.76%"
"01/02/2022","7.606","7.601","7.640","7.600","456.51K","-0.42%"
"12/30/2021","7.638","7.635","7.640","7.591","1.06M","0.42%"
"12/29/2021","7.606","7.639","7.639","7.597","699.72K","0.11%"
"12/28/2021","7.598","7.600","7.602","7.590","1.56M","-0.03%"
"12/27/2021","7.600","7.599","7.600","7.552","341.80K","0.01%"
"12/26/2021","7.599","7.600","7.600","7.597","815.20K","0.00%"
"12/23/2021","7.599","7.595","7.605","7.590","892.82K","0.11%"
"12/22/2021","7.591","7.521","7.596","7.521","589.32K","0.22%"
"12/21/2021","7.574","7.600","7.600","7.513","777.50K","-0.34%"
"12/20/2021","7.600","7.600","7.601","7.510","953.81K","0.00%"
"12/16/2021","7.600","7.600","7.604","7.592","1.31M","0.01%"
"12/15/2021","7.599","7.555","7.600","7.555","1.44M","-0.01%"
"12/14/2021","7.600","7.600","7.601","7.576","3.15M","0.01%"
"12/13/2021","7.599","7.546","7.600","7.510","2.56M","1.21%"
"12/12/2021","7.508","7.561","7.566","7.502","678.79K","-1.02%"
"12/09/2021","7.585","7.585","7.585","7.524","2.04M","0.00%"
"12/08/2021","7.585","7.589","7.590","7.571","2.40M","-0.05%"
"12/07/2021","7.589","7.552","7.596","7.552","2.89M","-0.07%"
"12/06/2021","7.594","7.584","7.600","7.580","2.88M","0.13%"
"12/05/2021","7.584","7.590","7.590","7.580","615.05K","0.16%"
"12/02/2021","7.572","7.599","7.603","7.572","1.56M","-0.36%"
"12/01/2021","7.599","7.497","7.600","7.490","1.02M","1.59%"
"11/30/2021","7.480","7.552","7.552","7.480","1.06M","-0.49%"
"11/29/2021","7.517","7.490","7.563","7.490","675.68K","0.29%"
"11/28/2021","7.495","7.510","7.510","7.471","1.39M","-1.37%"
"11/25/2021","7.599","7.577","7.599","7.560","1.57M","0.84%"
"11/24/2021","7.536","7.566","7.582","7.531","878.61K","-0.40%"
"11/23/2021","7.566","7.530","7.566","7.503","414.15K","0.61%"
"11/22/2021","7.520","7.512","7.524","7.500","1.06M","0.00%"
"11/21/2021","7.520","7.524","7.590","7.506","626.78K","-0.07%"
"11/18/2021","7.525","7.511","7.582","7.508","3.29M","0.19%"
"11/17/2021","7.511","7.522","7.550","7.501","1.82M","0.00%"
"11/16/2021","7.511","7.595","7.600","7.511","1.45M","-1.16%"
"11/15/2021","7.599","7.599","7.601","7.597","4.12M","-0.01%"
"11/14/2021","7.600","7.582","7.600","7.582","305.53K","0.00%"
"11/11/2021","7.600","7.609","7.610","7.580","5.10M","0.01%"
"11/10/2021","7.599","7.600","7.601","7.572","1.42M","-0.01%"
"11/09/2021","7.600","7.601","7.617","7.597","7.39M","-0.16%"
"11/08/2021","7.612","7.601","7.612","7.589","2.02M","-0.04%"
"11/07/2021","7.615","7.623","7.638","7.599","3.19M","-0.28%"
"11/04/2021","7.636","7.645","7.645","7.624","3.77M","-0.14%"
"11/03/2021","7.647","7.648","7.657","7.623","9.03M","-0.03%"
"11/02/2021","7.649","7.647","7.660","7.615","6.96M","0.03%"
"11/01/2021","7.647","7.600","7.650","7.600","14.85M","0.63%"
"10/31/2021","7.599","7.587","7.604","7.586","4.73M","0.13%"
"10/28/2021","7.589","7.572","7.603","7.569","4.40M","0.25%"
"10/27/2021","7.570","7.600","7.600","7.563","2.85M","0.01%"
"10/26/2021","7.569","7.595","7.600","7.560","1.64M","-0.34%"
"10/25/2021","7.595","7.600","7.605","7.595","1.74M","-0.07%"
"10/24/2021","7.600","7.580","7.615","7.579","6.10M","0.29%"
"10/21/2021","7.578","7.536","7.650","7.536","16.74M","0.57%"
"10/20/2021","7.535","7.539","7.550","7.534","3.16M","0.00%"
"10/19/2021","7.535","7.530","7.559","7.528","2.33M","0.01%"
"10/18/2021","7.534","7.542","7.573","7.526","2.50M","0.05%"
"10/17/2021","7.530","7.538","7.547","7.505","2.03M","0.01%"
"10/14/2021","7.529","7.537","7.538","7.520","933.00K","0.00%"
"10/13/2021","7.529","7.526","7.575","7.520","755.74K","0.05%"
"10/12/2021","7.525","7.506","7.575","7.506","2.72M","-0.30%"
"10/11/2021","7.548","7.467","7.550","7.467","709.85K","0.73%"
"10/10/2021","7.493","7.465","7.500","7.465","374.22K","-0.08%"
"10/07/2021","7.499","7.504","7.505","7.499","1.61M","-0.21%"
"10/06/2021","7.515","7.499","7.550","7.492","2.57M","0.20%"
"10/05/2021","7.500","7.500","7.500","7.460","475.11K","0.01%"
"10/04/2021","7.499","7.459","7.499","7.433","861.09K","0.55%"
"10/03/2021","7.458","7.544","7.544","7.401","1.29M","1.32%"
"09/30/2021","7.361","7.499","7.599","7.361","3.62M","-1.47%"
"09/29/2021","7.471","7.362","7.620","7.340","2.68M","1.51%"
"09/28/2021","7.360","7.370","7.406","7.360","2.79M","-0.14%"
"09/27/2021","7.370","7.376","7.382","7.350","1.14M","-0.08%"
"09/26/2021","7.376","7.399","7.420","7.372","1.08M","-0.01%"
"09/23/2021","7.377","7.331","7.399","7.330","584.13K","0.11%"
"09/22/2021","7.369","7.388","7.398","7.330","841.56K","-0.03%"
"09/21/2021","7.371","7.388","7.400","7.370","764.90K","-0.23%"
"09/20/2021","7.388","7.339","7.418","7.339","402.56K","-0.69%"
"09/19/2021","7.439","7.311","7.439","7.311","203.04K","1.42%"
"09/16/2021","7.335","7.431","7.497","7.324","189.70K","0.34%"
"09/15/2021","7.310","7.409","7.409","7.310","1.31M","-1.28%"
"09/14/2021","7.405","7.453","7.485","7.400","713.44K","-1.12%"
"09/13/2021","7.489","7.485","7.499","7.481","367.67K","0.05%"
"09/12/2021","7.485","7.485","7.485","7.476","293.81K","-0.17%"
"09/09/2021","7.498","7.455","7.498","7.449","915.93K","0.01%"
"09/08/2021","7.497","7.499","7.500","7.490","119.80K","0.09%"
"09/07/2021","7.490","7.481","7.499","7.481","249.52K","0.13%"
"09/06/2021","7.480","7.475","7.499","7.471","93.49K","-0.25%"
"09/05/2021","7.499","7.490","7.499","7.479","219.03K","-0.01%"
"09/02/2021","7.500","7.499","7.500","7.490","225.24K","0.03%"
"09/01/2021","7.498","7.499","7.500","7.490","490.63K","0.11%"
"08/31/2021","7.490","7.450","7.500","7.410","298.19K","0.67%"
"08/30/2021","7.440","7.530","7.530","7.440","52.42K","-0.01%"
"08/29/2021","7.441","7.518","7.518","7.421","50.45K","-1.02%"
"08/26/2021","7.518","7.490","7.528","7.485","196.52K","-0.03%"
"08/25/2021","7.520","7.545","7.550","7.500","246.04K","-0.42%"
"08/24/2021","7.552","7.461","7.599","7.459","901.81K","0.71%"
"08/23/2021","7.499","7.467","7.533","7.467","991.92K","0.79%"
"08/22/2021","7.440","7.499","7.499","7.420","1.36M","-0.37%"
"08/19/2021","7.468","7.474","7.500","7.451","948.05K","-0.16%"
"08/18/2021","7.480","7.490","7.498","7.470","743.90K","-0.13%"
"08/17/2021","7.490","7.506","7.550","7.460","1.23M","-0.50%"
"08/16/2021","7.528","7.570","7.617","7.491","418.36K","-0.93%"
"08/15/2021","7.599","7.420","7.690","7.420","3.81M","1.54%"
"08/12/2021","7.484","7.420","7.485","7.420","189.99K","0.27%"
"08/11/2021","7.464","7.428","7.466","7.400","93.51K","0.80%"
"08/10/2021","7.405","7.415","7.429","7.379","360.76K","0.07%"
"08/09/2021","7.400","7.433","7.480","7.378","279.41K","-1.14%"
"08/08/2021","7.485","7.445","7.490","7.445","142.19K","-0.16%"
"08/05/2021","7.497","7.497","7.498","7.454","127.57K","-0.01%"
"08/04/2021","7.498","7.498","7.498","7.266","161.55K","0.00%"
"08/03/2021","7.498","7.500","7.500","7.401","203.02K","0.01%"
"08/02/2021","7.497","7.450","7.500","7.449","436.81K","0.32%"
"08/01/2021","7.473","7.494","7.498","7.362","333.35K","-0.28%"
"07/29/2021","7.494","7.500","7.500","7.400","121.43K","-0.07%"
"07/28/2021","7.499","7.490","7.545","7.411","571.90K","0.21%"
"07/27/2021","7.483","7.479","7.500","7.400","675.27K","1.12%"
"07/26/2021","7.400","7.418","7.500","7.384","343.88K","0.19%"
"07/25/2021","7.386","7.500","7.515","7.200","1.31M","-1.51%"
"07/15/2021","7.499","7.508","7.508","7.251","210.52K","0.00%"
"07/14/2021","7.499","7.447","7.504","7.431","562.87K","0.03%"
"07/13/2021","7.497","7.487","7.506","7.457","531.61K","-0.04%"
"07/12/2021","7.500","7.504","7.505","7.487","557.09K","0.00%"
"07/11/2021","7.500","7.430","7.512","7.430","1.26M","-0.13%"
"07/08/2021","7.510","7.509","7.514","7.501","1.05M","0.13%"
"07/07/2021","7.500","7.414","7.514","7.398","2.20M","2.03%"
"07/06/2021","7.351","7.478","7.478","7.340","118.74K","-1.99%"
"07/05/2021","7.500","7.482","7.500","7.316","122.74K","0.24%"
"07/04/2021","7.482","7.429","7.482","7.346","356.59K","0.43%"
"07/01/2021","7.450","7.474","7.482","7.401","103.57K","1.22%"
"06/30/2021","7.360","7.315","7.443","7.315","781.90K","0.67%"
"06/29/2021","7.311","7.328","7.378","7.301","104.15K","0.04%"
"06/28/2021","7.308","7.384","7.394","7.302","1.06M","-0.77%"
"06/27/2021","7.365","7.401","7.450","7.320","1.58M","0.03%"
"06/24/2021","7.363","7.353","7.402","7.310","106.48K","0.75%"
"06/23/2021","7.308","7.490","7.490","7.304","145.27K","-1.42%"
"06/22/2021","7.413","7.420","7.479","7.300","564.08K","-0.50%"
"06/21/2021","7.450","7.311","7.476","7.300","237.18K","0.13%"
"06/20/2021","7.440","7.295","7.440","7.295","27.66K","1.92%"
"06/17/2021","7.300","7.302","7.325","7.240","3.44M","-0.21%"
"06/16/2021","7.315","7.392","7.490","7.310","486.14K","-0.99%"
"06/15/2021","7.388","7.300","7.400","7.300","173.85K","1.34%"
"06/14/2021","7.290","7.326","7.499","7.230","1.73M","-0.01%"
"06/13/2021","7.291","7.495","7.495","7.290","35.11K","0.07%"
"06/10/2021","7.286","7.285","7.310","7.285","248.31K","-0.08%"
"06/09/2021","7.292","7.356","7.390","7.292","191.94K","-0.95%"
"06/08/2021","7.362","7.303","7.362","7.303","1.66M","0.66%"
"06/07/2021","7.314","7.260","7.340","7.260","104.90K","-0.01%"
"06/06/2021","7.315","7.273","7.315","7.272","268.06K","0.14%"
"06/03/2021","7.305","7.336","7.346","7.300","232.38K","0.10%"
"06/02/2021","7.298","7.337","7.350","7.250","306.84K","-0.57%"
"06/01/2021","7.340","7.374","7.490","7.293","210.14K","0.45%"
"05/31/2021","7.307","7.347","7.347","7.250","244.17K","1.15%"
"05/30/2021","7.224","7.310","7.311","7.111","277.48K","1.59%"
"05/27/2021","7.111","7.315","7.342","7.111","338.49K","-2.86%"
"05/26/2021","7.320","7.350","7.350","7.312","371.41K","-0.39%"
"05/25/2021","7.349","7.385","7.392","7.316","296.16K","-0.42%"
"05/24/2021","7.380","7.450","7.485","7.380","434.96K","-0.27%"
"05/23/2021","7.400","7.500","7.500","7.400","94.09K","-1.33%"
"05/20/2021","7.500","7.500","7.500","7.431","67.19K","0.23%"
"05/19/2021","7.483","7.481","7.500","7.428","77.93K","-0.40%"
"05/18/2021","7.513","7.516","7.516","7.312","141.13K","1.31%"
"05/17/2021","7.416","7.402","7.588","7.402","208.61K","-1.12%"
"05/11/2021","7.500","7.490","7.500","7.441","90.55K","0.00%"
"05/10/2021","7.500","7.401","7.537","7.401","83.36K","0.03%"
"05/09/2021","7.498","7.485","7.498","7.402","17.21K","0.07%"
"05/06/2021","7.493","7.493","7.500","7.436","171.13K","-0.44%"
"05/05/2021","7.526","7.420","7.537","7.420","39.77K","1.68%"
"05/04/2021","7.402","7.403","7.498","7.402","189.67K","-0.26%"
"05/03/2021","7.421","7.450","7.450","7.420","972.86K","-0.39%"
"05/02/2021","7.450","7.527","7.530","7.405","97.05K","-0.71%"
"04/29/2021","7.503","7.498","7.519","7.483","233.42K","0.93%"
"04/28/2021","7.434","7.460","7.607","7.402","293.50K","-1.16%"
"04/27/2021","7.521","7.562","7.649","7.471","216.86K","-1.03%"
"04/26/2021","7.599","7.615","7.706","7.554","267.04K","0.66%"
"04/25/2021","7.549","7.595","7.649","7.498","109.43K","-0.61%"
"04/22/2021","7.595","7.649","7.783","7.500","691.37K","1.28%"
"04/21/2021","7.499","7.547","7.547","7.307","74.94K","-0.01%"
"04/20/2021","7.500","7.519","7.588","7.495","70.68K","0.64%"
"04/19/2021","7.452","7.457","7.523","7.452","597.21K","-0.64%"
"04/18/2021","7.500","7.501","7.575","7.469","12.17K","0.01%"
"04/15/2021","7.499","7.690","7.690","7.416","742.33K","-2.61%"
"04/14/2021","7.700","7.601","7.700","7.490","50.45K","1.33%"
"04/13/2021","7.599","7.480","7.599","7.480","24.48K","0.92%"
"04/12/2021","7.530","7.421","7.530","7.243","594.23K","1.72%"
"04/11/2021","7.403","7.550","7.550","6.825","545.28K","-2.37%"
"04/08/2021","7.583","7.508","7.710","7.504","117.30K","0.82%"
"04/07/2021","7.521","7.574","7.579","7.500","195.86K","0.08%"
"04/06/2021","7.515","7.511","7.540","7.511","540.42K","0.07%"
"04/05/2021","7.510","7.638","7.659","7.510","91.15K","-1.11%"
"04/04/2021","7.594","7.582","7.700","7.582","15.32K","-2.39%"
"04/01/2021","7.780","7.690","7.780","7.510","130.63K","1.17%"
"03/31/2021","7.690","7.518","7.690","7.518","662.64K","-1.28%"
"03/30/2021","7.790","7.640","7.790","7.516","908.36K","1.96%"
"03/29/2021","7.640","7.699","7.700","7.571","87.97K","-0.13%"
"03/28/2021","7.650","7.501","7.650","7.501","56.75K","-0.39%"
"03/25/2021","7.680","7.630","7.698","7.630","75.18K","0.52%"
"03/24/2021","7.640","7.507","7.699","7.507","584.95K","-0.78%"
"03/23/2021","7.700","7.500","7.800","7.500","1.98M","4.05%"
"03/22/2021","7.400","7.202","7.400","7.202","297.36K","2.75%"
"03/21/2021","7.202","7.300","7.305","7.200","694.22K","-3.07%"
"03/18/2021","7.430","7.540","7.639","7.381","628.11K","-1.34%"
"03/17/2021","7.531","7.800","7.800","7.500","917.09K","-8.16%"
"03/16/2021","8.200","8.190","8.200","8.112","4.85M","0.99%"
"03/15/2021","8.120","8.120","8.230","8.002","5.10M","0.00%"
"03/14/2021","8.120","8.000","8.198","8.000","2.40M","1.51%"
"03/11/2021","7.999","7.800","8.006","7.650","2.74M","2.55%"
"03/10/2021","7.800","7.599","7.801","7.560","4.56M","3.31%"
"03/09/2021","7.550","7.350","7.739","7.350","407.70K","2.72%"
"03/08/2021","7.350","7.349","7.388","7.334","322.78K","0.59%"
"03/04/2021","7.307","7.240","7.338","7.220","708.97K","1.35%"
"03/03/2021","7.210","7.347","7.347","7.205","1.01M","-0.24%"
"03/02/2021","7.227","7.380","7.380","7.200","759.70K","-2.32%"
"03/01/2021","7.399","7.390","7.400","7.254","380.81K","0.12%"
"02/28/2021","7.390","7.301","7.400","7.251","259.88K","1.23%"
"02/25/2021","7.300","7.070","7.328","7.021","637.20K","3.24%"
"02/24/2021","7.071","7.020","7.211","7.020","1.74M","-1.93%"
"02/23/2021","7.210","7.393","7.393","7.200","103.61K","-1.23%"
"02/22/2021","7.300","7.270","7.399","7.270","252.58K","0.41%"
"02/21/2021","7.270","7.490","7.598","7.270","412.63K","-1.76%"
"02/18/2021","7.400","7.389","7.570","7.389","830.67K","0.00%"
"02/17/2021","7.400","7.300","7.749","7.300","485.40K","-1.33%"
"02/16/2021","7.500","7.389","7.550","7.102","462.29K","0.00%"
"02/15/2021","7.500","7.460","7.598","7.460","1.58M","-1.30%"
"02/14/2021","7.599","7.366","7.636","7.366","1.16M","1.32%"
"02/11/2021","7.500","7.500","7.688","7.301","1.46M","0.00%"
"02/10/2021","7.500","7.335","7.600","7.335","771.09K","2.32%"
"02/08/2021","7.330","7.480","7.480","7.330","162.23K","-0.80%"
"02/07/2021","7.389","7.203","7.389","7.203","350.24K","0.12%"
"02/04/2021","7.380","7.400","7.498","7.201","436.50K","-0.26%"
"02/03/2021","7.399","7.500","7.500","7.361","1.63M","-1.48%"
"02/02/2021","7.510","7.500","7.700","7.500","1.19M","0.43%"
"02/01/2021","7.478","7.500","7.597","7.300","749.38K","-1.35%"
"01/31/2021","7.580","7.699","7.699","7.351","162.69K","-1.56%"
"01/28/2021","7.700","7.653","7.700","7.640","1.61M","-0.32%"
"01/27/2021","7.725","7.699","7.725","7.660","595.20K","0.32%"
"01/26/2021","7.700","7.655","7.702","7.652","445.08K","0.04%"
"01/25/2021","7.697","7.740","7.740","7.697","245.87K","-0.56%"
"01/24/2021","7.740","7.653","7.769","7.653","359.46K","-0.39%"
"01/21/2021","7.770","7.655","7.780","7.655","58.19K","-0.13%"
"01/20/2021","7.780","7.799","7.800","7.678","714.75K","1.67%"
"01/19/2021","7.652","7.600","7.850","7.600","755.47K","-1.01%"
"01/18/2021","7.730","7.879","7.879","7.602","1.63M","-0.39%"
"01/17/2021","7.760","7.895","7.900","7.760","1.03M","-1.77%"
"01/14/2021","7.900","7.900","7.900","7.777","133.17K","0.25%"
"01/13/2021","7.880","7.900","7.900","7.718","515.18K","-0.25%"
"01/12/2021","7.900","7.800","8.100","7.751","1.53M","0.00%"
"01/11/2021","7.900","7.601","7.995","7.521","4.46M","3.24%"
"01/10/2021","7.652","7.300","7.700","7.300","3.57M","5.43%"
"01/07/2021","7.258","7.132","7.300","7.100","823.26K","2.23%"
"01/06/2021","7.100","7.090","7.320","7.010","3.67M","0.71%"
"01/05/2021","7.050","7.090","7.096","7.030","1.28M","0.00%"
"01/04/2021","7.050","7.085","7.085","6.400","502.26K","0.73%"
"01/03/2021","6.999","6.912","6.999","6.912","3.00K","-1.33%"
"12/31/2020","7.093","6.902","7.093","6.902","163.30K","0.61%"
"12/30/2020","7.050","7.020","7.050","6.903","642.25K","0.14%"
"12/29/2020","7.040","7.040","7.055","7.000","735.01K","0.00%"
"12/28/2020","7.040","7.020","7.041","7.020","383.54K","0.14%"
"12/27/2020","7.030","7.000","7.057","7.000","268.49K","0.41%"
"12/24/2020","7.001","7.000","7.001","7.000","31.38K","0.27%"
"12/23/2020","6.982","6.902","7.001","6.902","4.44K","-0.96%"
"12/22/2020","7.050","6.951","7.070","6.950","305.06K","0.06%"
"12/21/2020","7.046","7.046","7.047","7.030","121.32K","-0.06%"
"12/20/2020","7.050","7.090","7.090","7.000","570.81K","0.16%"
"12/16/2020","7.039","7.000","7.044","7.000","735.15K","0.56%"
"12/15/2020","7.000","6.990","7.023","6.907","883.33K","0.00%"
"12/14/2020","7.000","7.050","7.061","7.000","88.67K","-1.24%"
"12/13/2020","7.088","7.097","7.097","7.000","123.95K","0.27%"
"12/10/2020","7.069","7.050","7.069","7.000","1.69M","0.27%"
"12/09/2020","7.050","7.000","7.075","7.000","1.85M","0.28%"
"12/08/2020","7.030","6.960","7.097","6.901","2.10M","1.15%"
"12/07/2020","6.950","6.900","6.950","6.851","1.57M","1.46%"
"12/06/2020","6.850","6.640","6.880","6.640","3.37M","5.55%"
"12/03/2020","6.490","6.460","6.500","6.450","1.97M","0.46%"
"12/02/2020","6.460","6.430","6.468","6.119","1.84M","0.65%"
"12/01/2020","6.418","6.440","6.440","6.262","465.87K","0.86%"
"11/30/2020","6.363","6.401","6.440","6.362","684.40K","-1.32%"
"11/29/2020","6.448","6.430","6.449","6.400","51.76K","0.05%"
"11/26/2020","6.445","6.485","6.485","6.379","551.78K","-0.46%"
"11/25/2020","6.475","6.450","6.475","6.421","1.39M","1.01%"
"11/24/2020","6.410","6.403","6.440","6.385","835.48K","-0.62%"
"11/23/2020","6.450","6.450","6.460","6.400","1.58M","0.02%"
"11/22/2020","6.449","6.233","6.450","6.233","1.34M","4.02%"
"11/19/2020","6.200","6.100","6.200","6.100","589.27K","1.72%"
"11/18/2020","6.095","6.100","6.100","6.052","167.67K","-0.08%"
"11/17/2020","6.100","6.100","6.200","6.100","169.95K","0.00%"
"11/16/2020","6.100","6.000","6.200","6.000","667.95K","1.67%"
"11/15/2020","6.000","6.030","6.050","5.985","257.17K","-0.83%"
"11/12/2020","6.050","6.001","6.085","6.000","150.00K","-0.58%"
"11/11/2020","6.085","5.960","6.085","5.960","22.47K","-0.08%"
