"Date","Price","Open","High","Low","Vol.","Change %"
"11/10/2020","4.290","4.300","4.300","4.281","8.00M","0.00%"
"11/09/2020","4.290","4.248","4.290","4.200","2.81M","2.14%"
"11/08/2020","4.200","4.210","4.230","4.200","321.66K","-0.94%"
"11/05/2020","4.240","4.249","4.249","4.199","1.20M","0.95%"
"11/04/2020","4.200","4.199","4.250","4.194","411.43K","1.03%"
"11/03/2020","4.157","4.150","4.238","4.139","1.80M","0.17%"
"11/02/2020","4.150","4.240","4.240","4.150","741.66K","-2.28%"
"11/01/2020","4.247","4.250","4.285","4.180","700.88K","-0.07%"
"10/29/2020","4.250","4.250","4.270","4.201","4.01M","-1.05%"
"10/28/2020","4.295","4.270","4.295","4.195","2.32M","1.06%"
"10/27/2020","4.250","4.115","4.250","4.115","3.90M","2.88%"
"10/26/2020","4.131","4.195","4.200","4.050","1.10M","-2.66%"
"10/25/2020","4.244","4.260","4.290","4.220","802.66K","-0.38%"
"10/22/2020","4.260","4.230","4.260","4.200","6.44M","0.71%"
"10/21/2020","4.230","4.241","4.258","4.230","2.14M","-0.24%"
"10/20/2020","4.240","4.220","4.265","4.220","13.07M","0.52%"
"10/19/2020","4.218","4.234","4.234","4.200","2.52M","0.43%"
"10/18/2020","4.200","4.051","4.219","4.051","9.36M","1.20%"
"10/15/2020","4.150","4.130","4.175","4.115","1.67M","1.19%"
"10/14/2020","4.101","4.120","4.145","4.101","1.56M","-0.46%"
"10/13/2020","4.120","4.120","4.130","4.117","1.73M","0.00%"
"10/12/2020","4.120","4.130","4.131","4.115","746.97K","0.37%"
"10/11/2020","4.105","4.095","4.105","4.095","2.06M","0.20%"
"10/08/2020","4.097","4.000","4.097","4.000","2.47M","2.40%"
"10/07/2020","4.001","4.098","4.098","4.001","2.35M","-2.18%"
"10/06/2020","4.090","4.099","4.099","4.046","2.03M","1.24%"
"10/05/2020","4.040","4.040","4.098","4.000","1.27M","0.00%"
"10/04/2020","4.040","3.980","4.050","3.980","367.19K","-0.86%"
"10/01/2020","4.075","4.100","4.100","4.070","705.02K","0.12%"
"09/30/2020","4.070","3.990","4.070","3.956","1.54M","1.88%"
"09/29/2020","3.995","3.963","4.027","3.963","1.67M","0.88%"
"09/28/2020","3.960","3.950","3.993","3.948","1.54M","0.76%"
"09/27/2020","3.930","3.950","3.950","3.930","197.90K","0.00%"
"09/24/2020","3.930","3.999","3.999","3.902","2.68M","0.00%"
"09/23/2020","3.930","4.030","4.030","3.930","2.55M","-1.68%"
"09/22/2020","3.997","3.990","4.012","3.930","743.16K","1.94%"
"09/21/2020","3.921","4.047","4.051","3.910","3.45M","-2.20%"
"09/20/2020","4.009","4.020","4.027","3.953","1.11M","-0.52%"
"09/17/2020","4.030","3.950","4.030","3.936","4.53M","1.38%"
"09/16/2020","3.975","3.918","3.999","3.918","2.19M","1.66%"
"09/15/2020","3.910","3.999","3.999","3.900","3.08M","-0.05%"
"09/14/2020","3.912","3.930","3.988","3.880","1.02M","-0.53%"
"09/13/2020","3.933","3.913","3.949","3.913","1.18M","0.85%"
"09/10/2020","3.900","4.020","4.025","3.855","2.93M","-1.04%"
"09/09/2020","3.941","3.975","3.976","3.941","2.83M","-0.86%"
"09/08/2020","3.975","4.030","4.030","3.971","1.99M","0.13%"
"09/07/2020","3.970","3.998","3.998","3.970","4.34M","0.13%"
"09/06/2020","3.965","4.067","4.070","3.960","1.50M","-2.10%"
"09/03/2020","4.050","4.080","4.090","4.000","1.77M","0.00%"
"09/02/2020","4.050","4.070","4.101","4.050","1.11M","-1.22%"
"09/01/2020","4.100","4.149","4.149","4.100","1.73M","-1.30%"
"08/31/2020","4.154","4.096","4.158","4.068","7.05M","0.58%"
"08/30/2020","4.130","4.130","4.130","4.065","486.18K","0.73%"
"08/27/2020","4.100","4.120","4.139","4.095","1.36M","-0.49%"
"08/26/2020","4.120","4.110","4.142","4.085","6.56M","-0.53%"
"08/25/2020","4.142","4.073","4.160","4.073","2.14M","1.17%"
"08/24/2020","4.094","4.050","4.140","4.050","290.11K","-1.11%"
"08/23/2020","4.140","4.120","4.174","4.120","297.66K","0.49%"
"08/20/2020","4.120","4.175","4.175","4.103","1.56M","-1.90%"
"08/19/2020","4.200","4.175","4.200","4.119","7.02M","0.60%"
"08/18/2020","4.175","4.039","4.189","4.010","2.90M","3.37%"
"08/17/2020","4.039","4.010","4.050","4.000","1.13M","0.72%"
"08/16/2020","4.010","4.030","4.030","3.991","1.76M","-0.50%"
"08/13/2020","4.030","4.060","4.088","4.010","7.53M","-1.42%"
"08/12/2020","4.088","4.111","4.116","4.010","1.48M","-0.56%"
"08/11/2020","4.111","4.106","4.145","4.080","1.22M","1.21%"
"08/10/2020","4.062","4.058","4.108","4.055","1.34M","-0.85%"
"08/09/2020","4.097","4.110","4.110","4.057","41.41K","-0.61%"
"08/06/2020","4.122","4.100","4.145","4.046","1.22M","0.51%"
"08/05/2020","4.101","4.120","4.163","4.000","4.61M","-0.70%"
"07/29/2020","4.130","3.920","4.134","3.911","2.79M","0.15%"
"07/28/2020","4.124","3.960","4.161","3.960","4.92M","3.57%"
"07/27/2020","3.982","3.940","4.000","3.900","2.34M","1.71%"
"07/26/2020","3.915","3.800","3.935","3.800","3.95M","3.03%"
"07/23/2020","3.800","3.868","3.870","3.800","4.00M","-1.04%"
"07/22/2020","3.840","3.805","3.873","3.805","783.68K","0.16%"
"07/21/2020","3.834","3.880","3.880","3.800","3.05M","-0.42%"
"07/20/2020","3.850","3.829","3.850","3.800","1.24M","1.69%"
"07/19/2020","3.786","3.809","3.829","3.786","817.56K","-0.37%"
"07/16/2020","3.800","3.771","3.815","3.750","3.73M","0.80%"
"07/15/2020","3.770","3.777","3.777","3.741","741.39K","-0.19%"
"07/14/2020","3.777","3.741","3.777","3.741","1.16M","0.00%"
"07/13/2020","3.777","3.750","3.789","3.750","1.12M","0.85%"
"07/12/2020","3.745","3.774","3.800","3.701","2.46M","-0.90%"
"07/09/2020","3.779","3.707","3.779","3.650","3.99M","1.53%"
"07/08/2020","3.722","3.755","3.760","3.706","2.38M","-1.04%"
"07/07/2020","3.761","3.770","3.771","3.753","2.43M","-0.05%"
"07/06/2020","3.763","3.765","3.797","3.760","3.48M","0.00%"
"07/05/2020","3.763","3.812","3.845","3.749","2.16M","-1.65%"
"07/02/2020","3.826","3.860","3.861","3.800","3.50M","-0.96%"
"07/01/2020","3.863","3.820","3.870","3.820","2.14M","1.66%"
"06/30/2020","3.800","3.830","3.870","3.800","1.76M","-0.89%"
"06/29/2020","3.834","3.761","3.871","3.730","2.58M","-1.03%"
"06/28/2020","3.874","3.875","3.889","3.833","957.08K","-0.41%"
"06/25/2020","3.890","3.851","3.890","3.851","751.04K","-0.23%"
"06/24/2020","3.899","3.866","3.924","3.866","1.69M","0.88%"
"06/23/2020","3.865","3.850","3.900","3.850","1.73M","-0.39%"
"06/22/2020","3.880","3.849","3.891","3.840","2.53M","0.81%"
"06/21/2020","3.849","3.851","3.929","3.825","912.44K","-0.80%"
"06/18/2020","3.880","3.885","3.899","3.867","3.98M","0.00%"
"06/17/2020","3.880","3.900","3.900","3.862","1.15M","0.13%"
"06/16/2020","3.875","3.879","3.898","3.850","960.15K","0.99%"
"06/15/2020","3.837","3.855","3.880","3.825","1.23M","-1.11%"
"06/14/2020","3.880","3.935","3.935","3.854","474.52K","-0.49%"
"06/11/2020","3.899","3.930","3.930","3.822","2.22M","-0.94%"
"06/10/2020","3.936","3.990","3.990","3.930","1.23M","-0.78%"
"06/09/2020","3.967","3.940","3.980","3.940","748.01K","0.69%"
"06/08/2020","3.940","3.932","4.000","3.871","2.94M","-0.51%"
"06/07/2020","3.960","3.979","3.979","3.921","502.01K","0.20%"
"06/04/2020","3.952","3.895","3.979","3.895","2.54M","0.05%"
"06/03/2020","3.950","3.820","3.950","3.819","3.14M","2.60%"
"06/02/2020","3.850","3.851","3.870","3.770","1.84M","-0.49%"
"06/01/2020","3.869","3.749","3.870","3.703","5.21M","4.57%"
"05/31/2020","3.700","3.713","3.788","3.700","1.11M","0.14%"
"05/21/2020","3.695","3.791","3.791","3.634","9.89M","-2.74%"
"05/20/2020","3.799","3.813","3.813","3.686","1.80M","0.98%"
"05/19/2020","3.762","3.830","3.830","3.762","999.26K","-0.11%"
"05/18/2020","3.766","3.795","3.800","3.761","1.94M","-1.15%"
"05/17/2020","3.810","3.802","3.830","3.802","252.00K","-0.52%"
"05/14/2020","3.830","3.870","3.870","3.811","1.48M","0.00%"
"05/13/2020","3.830","3.880","3.899","3.821","1.45M","-0.23%"
"05/12/2020","3.839","3.888","3.949","3.809","2.60M","-1.23%"
"05/11/2020","3.887","3.960","3.961","3.852","1.48M","-2.09%"
"05/10/2020","3.970","3.921","3.970","3.921","5.87K","1.53%"
"05/07/2020","3.910","3.900","3.999","3.900","2.11M","-0.71%"
"05/06/2020","3.938","3.980","3.980","3.868","1.96M","-0.25%"
"05/05/2020","3.948","3.804","3.989","3.804","689.48K","2.92%"
"05/04/2020","3.836","3.930","3.938","3.830","2.33M","-1.67%"
"05/03/2020","3.901","3.902","3.990","3.901","629.65K","-2.47%"
"04/30/2020","4.000","3.989","4.070","3.971","3.06M","1.27%"
"04/29/2020","3.950","3.847","3.950","3.799","2.71M","3.97%"
"04/28/2020","3.799","3.800","3.849","3.750","2.94M","-0.29%"
"04/27/2020","3.810","3.851","3.888","3.805","2.88M","-1.04%"
"04/26/2020","3.850","3.870","3.913","3.820","2.22M","-1.61%"
"04/23/2020","3.913","4.000","4.085","3.837","4.20M","-1.93%"
"04/22/2020","3.990","3.921","3.990","3.921","2.77M","1.76%"
"04/21/2020","3.921","3.931","3.999","3.921","823.85K","-0.51%"
"04/20/2020","3.941","4.015","4.070","3.913","2.30M","-1.87%"
"04/19/2020","4.016","4.000","4.180","3.950","1.08M","2.71%"
"04/16/2020","3.910","4.069","4.070","3.910","2.86M","-2.74%"
"04/15/2020","4.020","4.100","4.148","4.008","1.24M","-1.47%"
"04/14/2020","4.080","4.000","4.189","4.000","1.22M","0.47%"
"04/13/2020","4.061","4.175","4.199","4.061","274.59K","-0.34%"
"04/12/2020","4.075","4.200","4.200","4.075","29.60K","-2.74%"
"04/09/2020","4.190","4.225","4.280","4.190","3.54M","-0.83%"
"04/08/2020","4.225","4.239","4.249","4.180","3.27M","0.60%"
"04/07/2020","4.200","3.990","4.250","3.990","2.76M","5.26%"
"04/06/2020","3.990","3.850","3.990","3.850","1.91M","2.86%"
"04/05/2020","3.879","3.899","3.900","3.849","703.20K","0.73%"
"04/02/2020","3.851","3.900","3.901","3.846","1.44M","0.03%"
"04/01/2020","3.850","3.887","3.919","3.812","2.01M","-1.21%"
"03/31/2020","3.897","3.811","3.970","3.710","3.27M","0.00%"
"03/30/2020","3.897","3.800","3.950","3.800","2.74M","-0.71%"
"03/29/2020","3.925","3.990","3.990","3.920","912.66K","-0.46%"
"03/26/2020","3.943","3.851","3.950","3.825","2.26M","1.91%"
"03/25/2020","3.869","3.850","3.900","3.832","1.35M","1.68%"
"03/24/2020","3.805","3.870","3.950","3.805","4.73M","-6.74%"
"03/23/2020","4.080","4.224","4.250","3.950","5.87M","-4.85%"
"03/22/2020","4.288","4.141","4.299","4.099","2.67M","3.57%"
"03/19/2020","4.140","4.110","4.205","4.057","11.04M","-1.43%"
"03/18/2020","4.200","4.111","4.451","4.111","6.49M","2.19%"
"03/17/2020","4.110","4.050","4.192","4.050","5.48M","0.98%"
"03/16/2020","4.070","4.380","4.380","4.000","8.95M","2.01%"
"03/15/2020","3.990","3.900","3.990","3.770","7.12M","0.61%"
"03/12/2020","3.966","4.000","4.179","3.900","3.09M","-7.98%"
"03/11/2020","4.310","4.042","4.320","4.042","2.36M","6.68%"
"03/10/2020","4.040","4.390","4.390","4.000","2.85M","0.65%"
"03/09/2020","4.014","4.300","4.300","4.014","4.24M","-10.00%"
"03/08/2020","4.460","4.259","4.590","4.259","909.34K","-4.09%"
"03/05/2020","4.650","4.402","4.650","4.402","2.69M","2.42%"
"03/04/2020","4.540","4.509","4.540","4.350","1.24M","3.18%"
"03/03/2020","4.400","4.580","4.580","4.340","6.23M","-0.45%"
"03/02/2020","4.420","4.500","4.670","4.370","3.47M","-2.32%"
"02/27/2020","4.525","4.681","4.681","4.525","4.77M","-3.33%"
"02/26/2020","4.681","4.556","4.730","4.556","3.28M","0.88%"
"02/25/2020","4.640","4.570","4.650","4.550","2.60M","0.87%"
"02/24/2020","4.600","4.740","4.740","4.596","1.99M","-1.92%"
"02/23/2020","4.690","4.690","4.700","4.690","122.15K","0.43%"
"02/20/2020","4.670","4.600","4.731","4.600","2.32M","1.54%"
"02/19/2020","4.599","4.596","4.650","4.596","2.62M","0.20%"
"02/18/2020","4.590","4.595","4.620","4.578","1.10M","-0.65%"
"02/17/2020","4.620","4.575","4.622","4.575","1.16M","0.72%"
"02/16/2020","4.587","4.580","4.600","4.576","840.88K","-1.57%"
"02/13/2020","4.660","4.700","4.700","4.660","1.48M","-0.64%"
"02/12/2020","4.690","4.720","4.750","4.620","5.34M","-1.05%"
"02/10/2020","4.740","4.630","4.750","4.630","2.87M","2.38%"
"02/09/2020","4.630","4.660","4.660","4.620","674.42K","0.00%"
"02/06/2020","4.630","4.600","4.700","4.600","1.53M","-0.43%"
"02/05/2020","4.650","4.500","4.650","4.500","1.40M","2.65%"
"02/04/2020","4.530","4.650","4.650","4.490","2.84M","-1.95%"
"02/03/2020","4.620","4.720","4.770","4.600","2.29M","-2.33%"
"02/02/2020","4.730","4.790","4.800","4.720","232.85K","-1.46%"
"01/30/2020","4.800","4.780","4.800","4.700","2.62M","0.63%"
"01/29/2020","4.770","4.810","4.890","4.770","1.83M","-0.63%"
"01/28/2020","4.800","4.820","4.840","4.800","693.66K","-0.83%"
"01/27/2020","4.840","4.920","4.920","4.840","503.38K","-2.02%"
"01/26/2020","4.940","4.940","4.940","4.940","5.00K","-0.60%"
"01/23/2020","4.970","4.950","4.970","4.920","806.06K","-0.20%"
"01/22/2020","4.980","4.950","4.990","4.950","3.60M","-0.20%"
"01/21/2020","4.990","4.950","4.990","4.950","225.16K","0.00%"
"01/20/2020","4.990","4.990","4.990","4.950","1.05M","0.40%"
"01/19/2020","4.970","4.960","4.970","4.950","430.49K","-0.40%"
"01/16/2020","4.990","4.950","4.990","4.950","606.35K","0.40%"
"01/15/2020","4.970","4.980","4.990","4.960","5.43M","-0.40%"
"01/14/2020","4.990","4.990","5.000","4.980","3.45M","0.40%"
"01/13/2020","4.970","4.950","4.990","4.950","1.76M","0.81%"
"01/12/2020","4.930","4.880","4.930","4.880","1.29M","1.02%"
"01/09/2020","4.880","4.850","4.880","4.830","2.06M","1.46%"
"01/08/2020","4.810","4.760","4.830","4.760","845.42K","-0.21%"
"01/07/2020","4.820","4.780","4.820","4.770","2.31M","0.42%"
"01/06/2020","4.800","4.750","4.830","4.750","1.85M","1.69%"
"01/05/2020","4.720","4.800","4.800","4.710","2.15M","-2.68%"
"01/02/2020","4.850","4.750","4.850","4.750","705.64K","3.19%"
